State,County,Date,Cases,Deaths
13,Troup,02/11/20,0,0
13,Turner,02/11/20,0,0
13,Twiggs,02/11/20,0,0
13,Union,02/11/20,0,0
13,Upson,02/11/20,0,0
13,Walker,02/11/20,0,0
13,Walton,02/11/20,0,0
13,Ware,02/11/20,0,0
13,Warren,02/11/20,0,0
13,Washington,02/11/20,0,0
13,Wayne,02/11/20,0,0
13,Webster,02/11/20,0,0
13,Wheeler,02/11/20,0,0
13,White,02/11/20,0,0
13,Whitfield,02/11/20,0,0
13,Wilcox,02/11/20,0,0
13,Wilkes,02/11/20,0,0
13,Wilkinson,02/11/20,0,0
13,Worth,02/11/20,0,0
13,Unknown,02/11/20,0,0
13,Appling,02/12/20,0,0
13,Atkinson,02/12/20,0,0
13,Bacon,02/12/20,0,0
13,Baker,02/12/20,0,0
13,Baldwin,02/12/20,0,0
13,Banks,02/12/20,0,0
13,Barrow,02/12/20,0,0
13,Bartow,02/12/20,0,0
13,Ben Hill,02/12/20,0,0
13,Berrien,02/12/20,0,0
13,Bibb,02/12/20,0,0
13,Bleckley,02/12/20,0,0
13,Brantley,02/12/20,0,0
13,Brooks,02/12/20,0,0
13,Bryan,02/12/20,0,0
13,Bulloch,02/12/20,0,0
13,Burke,02/12/20,0,0
13,Butts,02/12/20,0,0
13,Calhoun,02/12/20,0,0
13,Camden,02/12/20,0,0
13,Candler,02/12/20,0,0
13,Carroll,02/12/20,0,0
13,Catoosa,02/12/20,0,0
13,Charlton,02/12/20,0,0
13,Chatham,02/12/20,0,0
13,Chattahoochee,02/12/20,0,0
13,Chattooga,02/12/20,0,0
13,Cherokee,02/12/20,0,0
13,Clarke,02/12/20,0,0
13,Clay,02/12/20,0,0
13,Clayton,02/12/20,0,0
13,Clinch,02/12/20,0,0
13,Cobb,02/12/20,0,0
13,Coffee,02/12/20,0,0
13,Colquitt,02/12/20,0,0
13,Columbia,02/12/20,0,0
13,Cook,02/12/20,0,0
13,Coweta,02/12/20,0,0
13,Crawford,02/12/20,0,0
13,Crisp,02/12/20,0,0
13,Dade,02/12/20,0,0
13,Dawson,02/12/20,0,0
13,Decatur,02/12/20,0,0
13,DeKalb,02/12/20,0,0
13,Dodge,02/12/20,0,0
13,Dooly,02/12/20,0,0
13,Dougherty,02/12/20,0,0
13,Douglas,02/12/20,0,0
13,Early,02/12/20,0,0
13,Echols,02/12/20,0,0
13,Effingham,02/12/20,0,0
13,Elbert,02/12/20,0,0
13,Emanuel,02/12/20,0,0
13,Evans,02/12/20,0,0
13,Fannin,02/12/20,0,0
13,Fayette,02/12/20,0,0
13,Floyd,02/12/20,0,0
13,Forsyth,02/12/20,0,0
13,Franklin,02/12/20,0,0
13,Fulton,02/12/20,0,0
13,Gilmer,02/12/20,0,0
13,Glascock,02/12/20,0,0
13,Glynn,02/12/20,0,0
13,Gordon,02/12/20,0,0
13,Grady,02/12/20,0,0
13,Greene,02/12/20,0,0
13,Gwinnett,02/12/20,0,0
13,Habersham,02/12/20,0,0
13,Hall,02/12/20,0,0
13,Hancock,02/12/20,0,0
13,Haralson,02/12/20,0,0
13,Harris,02/12/20,0,0
13,Hart,02/12/20,0,0
13,Heard,02/12/20,0,0
13,Henry,02/12/20,0,0
13,Houston,02/12/20,0,0
13,Irwin,02/12/20,0,0
13,Jackson,02/12/20,0,0
13,Jasper,02/12/20,0,0
13,Jeff Davis,02/12/20,0,0
13,Jefferson,02/12/20,0,0
13,Jenkins,02/12/20,0,0
13,Johnson,02/12/20,0,0
13,Jones,02/12/20,0,0
13,Lamar,02/12/20,0,0
13,Lanier,02/12/20,0,0
13,Laurens,02/12/20,0,0
13,Lee,02/12/20,0,0
13,Liberty,02/12/20,0,0
13,Lincoln,02/12/20,0,0
13,Long,02/12/20,0,0
13,Lowndes,02/12/20,0,0
13,Lumpkin,02/12/20,0,0
13,McDuffie,02/12/20,0,0
13,McIntosh,02/12/20,0,0
13,Macon,02/12/20,0,0
13,Madison,02/12/20,0,0
13,Marion,02/12/20,0,0
13,Meriwether,02/12/20,0,0
13,Miller,02/12/20,0,0
13,Mitchell,02/12/20,0,0
13,Monroe,02/12/20,0,0
13,Montgomery,02/12/20,0,0
13,Morgan,02/12/20,0,0
13,Murray,02/12/20,0,0
13,Muscogee,02/12/20,0,0
13,Newton,02/12/20,0,0
13,Oconee,02/12/20,0,0
13,Oglethorpe,02/12/20,0,0
13,Paulding,02/12/20,0,0
13,Peach,02/12/20,0,0
13,Pickens,02/12/20,0,0
13,Pierce,02/12/20,0,0
13,Pike,02/12/20,0,0
13,Polk,02/12/20,0,0
13,Pulaski,02/12/20,0,0
13,Putnam,02/12/20,0,0
13,Quitman,02/12/20,0,0
13,Rabun,02/12/20,0,0
13,Randolph,02/12/20,0,0
13,Richmond,02/12/20,0,0
13,Rockdale,02/12/20,0,0
13,Schley,02/12/20,0,0
13,Screven,02/12/20,0,0
13,Seminole,02/12/20,0,0
13,Spalding,02/12/20,0,0
13,Stephens,02/12/20,0,0
13,Stewart,02/12/20,0,0
13,Sumter,02/12/20,0,0
13,Talbot,02/12/20,0,0
13,Taliaferro,02/12/20,0,0
13,Tattnall,02/12/20,0,0
13,Taylor,02/12/20,0,0
13,Telfair,02/12/20,0,0
13,Terrell,02/12/20,0,0
13,Thomas,02/12/20,0,0
13,Tift,02/12/20,0,0
13,Toombs,02/12/20,0,0
13,Towns,02/12/20,0,0
13,Treutlen,02/12/20,0,0
13,Troup,02/12/20,0,0
13,Turner,02/12/20,0,0
13,Twiggs,02/12/20,0,0
13,Union,02/12/20,0,0
13,Upson,02/12/20,0,0
13,Walker,02/12/20,0,0
13,Walton,02/12/20,0,0
13,Ware,02/12/20,0,0
13,Warren,02/12/20,0,0
13,Washington,02/12/20,0,0
13,Wayne,02/12/20,0,0
13,Webster,02/12/20,0,0
13,Wheeler,02/12/20,0,0
13,White,02/12/20,0,0
13,Whitfield,02/12/20,0,0
13,Wilcox,02/12/20,0,0
13,Wilkes,02/12/20,0,0
13,Wilkinson,02/12/20,0,0
13,Worth,02/12/20,0,0
13,Unknown,02/12/20,0,0
13,Appling,02/13/20,0,0
13,Atkinson,02/13/20,0,0
13,Bacon,02/13/20,0,0
13,Baker,02/13/20,0,0
13,Baldwin,02/13/20,0,0
13,Banks,02/13/20,0,0
13,Barrow,02/13/20,0,0
13,Bartow,02/13/20,0,0
13,Ben Hill,02/13/20,0,0
13,Berrien,02/13/20,0,0
13,Bibb,02/13/20,0,0
13,Bleckley,02/13/20,0,0
13,Brantley,02/13/20,0,0
13,Brooks,02/13/20,0,0
13,Bryan,02/13/20,0,0
13,Bulloch,02/13/20,0,0
13,Burke,02/13/20,0,0
13,Butts,02/13/20,0,0
13,Calhoun,02/13/20,0,0
13,Camden,02/13/20,0,0
13,Candler,02/13/20,0,0
13,Carroll,02/13/20,0,0
13,Catoosa,02/13/20,0,0
13,Charlton,02/13/20,0,0
13,Chatham,02/13/20,0,0
13,Chattahoochee,02/13/20,0,0
13,Chattooga,02/13/20,0,0
13,Cherokee,02/13/20,0,0
13,Clarke,02/13/20,0,0
13,Clay,02/13/20,0,0
13,Clayton,02/13/20,0,0
13,Clinch,02/13/20,0,0
13,Cobb,02/13/20,0,0
13,Coffee,02/13/20,0,0
13,Colquitt,02/13/20,0,0
13,Columbia,02/13/20,0,0
13,Cook,02/13/20,0,0
13,Coweta,02/13/20,0,0
13,Crawford,02/13/20,0,0
13,Crisp,02/13/20,0,0
13,Dade,02/13/20,0,0
13,Dawson,02/13/20,0,0
13,Decatur,02/13/20,0,0
13,DeKalb,02/13/20,0,0
13,Dodge,02/13/20,0,0
13,Dooly,02/13/20,0,0
13,Dougherty,02/13/20,0,0
13,Douglas,02/13/20,0,0
13,Early,02/13/20,0,0
13,Echols,02/13/20,0,0
13,Effingham,02/13/20,0,0
13,Elbert,02/13/20,0,0
13,Emanuel,02/13/20,0,0
13,Evans,02/13/20,0,0
13,Fannin,02/13/20,0,0
13,Fayette,02/13/20,0,0
13,Floyd,02/13/20,0,0
13,Forsyth,02/13/20,0,0
13,Franklin,02/13/20,0,0
13,Fulton,02/13/20,0,0
13,Gilmer,02/13/20,0,0
13,Glascock,02/13/20,0,0
13,Glynn,02/13/20,0,0
13,Gordon,02/13/20,0,0
13,Grady,02/13/20,0,0
13,Greene,02/13/20,0,0
13,Gwinnett,02/13/20,0,0
13,Habersham,02/13/20,0,0
13,Hall,02/13/20,0,0
13,Hancock,02/13/20,0,0
13,Haralson,02/13/20,0,0
13,Harris,02/13/20,0,0
13,Hart,02/13/20,0,0
13,Heard,02/13/20,0,0
13,Henry,02/13/20,0,0
13,Houston,02/13/20,0,0
13,Irwin,02/13/20,0,0
13,Jackson,02/13/20,0,0
13,Jasper,02/13/20,0,0
13,Jeff Davis,02/13/20,0,0
13,Jefferson,02/13/20,0,0
13,Jenkins,02/13/20,0,0
13,Johnson,02/13/20,0,0
13,Jones,02/13/20,0,0
13,Lamar,02/13/20,0,0
13,Lanier,02/13/20,0,0
13,Laurens,02/13/20,0,0
13,Lee,02/13/20,0,0
13,Liberty,02/13/20,0,0
13,Lincoln,02/13/20,0,0
13,Long,02/13/20,0,0
13,Lowndes,02/13/20,0,0
13,Lumpkin,02/13/20,0,0
13,McDuffie,02/13/20,0,0
13,McIntosh,02/13/20,0,0
13,Macon,02/13/20,0,0
13,Madison,02/13/20,0,0
13,Marion,02/13/20,0,0
13,Meriwether,02/13/20,0,0
13,Miller,02/13/20,0,0
13,Mitchell,02/13/20,0,0
13,Monroe,02/13/20,0,0
13,Montgomery,02/13/20,0,0
13,Morgan,02/13/20,0,0
13,Murray,02/13/20,0,0
13,Muscogee,02/13/20,0,0
13,Newton,02/13/20,0,0
13,Oconee,02/13/20,0,0
13,Oglethorpe,02/13/20,0,0
13,Paulding,02/13/20,0,0
13,Peach,02/13/20,0,0
13,Pickens,02/13/20,0,0
13,Pierce,02/13/20,0,0
13,Pike,02/13/20,0,0
13,Polk,02/13/20,0,0
13,Pulaski,02/13/20,0,0
13,Putnam,02/13/20,0,0
13,Quitman,02/13/20,0,0
13,Rabun,02/13/20,0,0
13,Randolph,02/13/20,0,0
13,Richmond,02/13/20,0,0
13,Rockdale,02/13/20,0,0
13,Schley,02/13/20,0,0
13,Screven,02/13/20,0,0
13,Seminole,02/13/20,0,0
13,Spalding,02/13/20,0,0
13,Stephens,02/13/20,0,0
13,Stewart,02/13/20,0,0
13,Sumter,02/13/20,0,0
13,Talbot,02/13/20,0,0
13,Taliaferro,02/13/20,0,0
13,Tattnall,02/13/20,0,0
13,Taylor,02/13/20,0,0
13,Telfair,02/13/20,0,0
13,Terrell,02/13/20,0,0
13,Thomas,02/13/20,0,0
13,Tift,02/13/20,0,0
13,Toombs,02/13/20,0,0
13,Towns,02/13/20,0,0
13,Treutlen,02/13/20,0,0
13,Troup,02/13/20,0,0
13,Turner,02/13/20,0,0
13,Twiggs,02/13/20,0,0
13,Union,02/13/20,0,0
13,Upson,02/13/20,0,0
13,Walker,02/13/20,0,0
13,Walton,02/13/20,0,0
13,Ware,02/13/20,0,0
13,Warren,02/13/20,0,0
13,Washington,02/13/20,0,0
13,Wayne,02/13/20,0,0
13,Webster,02/13/20,0,0
13,Wheeler,02/13/20,0,0
13,White,02/13/20,0,0
13,Whitfield,02/13/20,0,0
13,Wilcox,02/13/20,0,0
13,Wilkes,02/13/20,0,0
13,Wilkinson,02/13/20,0,0
13,Worth,02/13/20,0,0
13,Unknown,02/13/20,0,0
13,Appling,02/14/20,0,0
13,Atkinson,02/14/20,0,0
13,Bacon,02/14/20,0,0
13,Baker,02/14/20,0,0
13,Baldwin,02/14/20,0,0
13,Banks,02/14/20,0,0
13,Barrow,02/14/20,0,0
13,Bartow,02/14/20,0,0
13,Ben Hill,02/14/20,0,0
13,Berrien,02/14/20,0,0
13,Bibb,02/14/20,0,0
13,Bleckley,02/14/20,0,0
13,Brantley,02/14/20,0,0
13,Brooks,02/14/20,0,0
13,Bryan,02/14/20,0,0
13,Bulloch,02/14/20,0,0
13,Burke,02/14/20,0,0
13,Butts,02/14/20,0,0
13,Calhoun,02/14/20,0,0
13,Camden,02/14/20,0,0
13,Candler,02/14/20,0,0
13,Carroll,02/14/20,0,0
13,Catoosa,02/14/20,0,0
13,Charlton,02/14/20,0,0
13,Chatham,02/14/20,0,0
13,Chattahoochee,02/14/20,0,0
13,Chattooga,02/14/20,0,0
13,Cherokee,02/14/20,0,0
13,Clarke,02/14/20,0,0
13,Clay,02/14/20,0,0
13,Clayton,02/14/20,0,0
13,Clinch,02/14/20,0,0
13,Cobb,02/14/20,0,0
13,Coffee,02/14/20,0,0
13,Colquitt,02/14/20,0,0
13,Columbia,02/14/20,0,0
13,Cook,02/14/20,0,0
13,Coweta,02/14/20,0,0
13,Crawford,02/14/20,0,0
13,Crisp,02/14/20,0,0
13,Dade,02/14/20,0,0
13,Dawson,02/14/20,0,0
13,Decatur,02/14/20,0,0
13,DeKalb,02/14/20,0,0
13,Dodge,02/14/20,0,0
13,Dooly,02/14/20,0,0
13,Dougherty,02/14/20,0,0
13,Douglas,02/14/20,0,0
13,Early,02/14/20,0,0
13,Echols,02/14/20,0,0
13,Effingham,02/14/20,0,0
13,Elbert,02/14/20,0,0
13,Emanuel,02/14/20,0,0
13,Evans,02/14/20,0,0
13,Fannin,02/14/20,0,0
13,Fayette,02/14/20,0,0
13,Floyd,02/14/20,0,0
13,Forsyth,02/14/20,0,0
13,Franklin,02/14/20,0,0
13,Fulton,02/14/20,0,0
13,Gilmer,02/14/20,0,0
13,Glascock,02/14/20,0,0
13,Glynn,02/14/20,0,0
13,Gordon,02/14/20,0,0
13,Grady,02/14/20,0,0
13,Greene,02/14/20,0,0
13,Gwinnett,02/14/20,0,0
13,Habersham,02/14/20,0,0
13,Hall,02/14/20,0,0
13,Hancock,02/14/20,0,0
13,Haralson,02/14/20,0,0
13,Harris,02/14/20,0,0
13,Hart,02/14/20,0,0
13,Heard,02/14/20,0,0
13,Henry,02/14/20,0,0
13,Houston,02/14/20,0,0
13,Irwin,02/14/20,0,0
13,Jackson,02/14/20,0,0
13,Jasper,02/14/20,0,0
13,Jeff Davis,02/14/20,0,0
13,Jefferson,02/14/20,0,0
13,Jenkins,02/14/20,0,0
13,Johnson,02/14/20,0,0
13,Jones,02/14/20,0,0
13,Lamar,02/14/20,0,0
13,Lanier,02/14/20,0,0
13,Laurens,02/14/20,0,0
13,Lee,02/14/20,0,0
13,Liberty,02/14/20,0,0
13,Lincoln,02/14/20,0,0
13,Long,02/14/20,0,0
13,Lowndes,02/14/20,0,0
13,Lumpkin,02/14/20,0,0
13,McDuffie,02/14/20,0,0
13,McIntosh,02/14/20,0,0
13,Macon,02/14/20,0,0
13,Madison,02/14/20,0,0
13,Marion,02/14/20,0,0
13,Meriwether,02/14/20,0,0
13,Miller,02/14/20,0,0
13,Mitchell,02/14/20,0,0
13,Monroe,02/14/20,0,0
13,Montgomery,02/14/20,0,0
13,Morgan,02/14/20,0,0
13,Murray,02/14/20,0,0
13,Muscogee,02/14/20,0,0
13,Newton,02/14/20,0,0
13,Oconee,02/14/20,0,0
13,Oglethorpe,02/14/20,0,0
13,Paulding,02/14/20,0,0
13,Peach,02/14/20,0,0
13,Pickens,02/14/20,0,0
13,Pierce,02/14/20,0,0
13,Pike,02/14/20,0,0
13,Polk,02/14/20,0,0
13,Pulaski,02/14/20,0,0
13,Putnam,02/14/20,0,0
13,Quitman,02/14/20,0,0
13,Rabun,02/14/20,0,0
13,Randolph,02/14/20,0,0
13,Richmond,02/14/20,0,0
13,Rockdale,02/14/20,0,0
13,Schley,02/14/20,0,0
13,Screven,02/14/20,0,0
13,Seminole,02/14/20,0,0
13,Spalding,02/14/20,0,0
13,Stephens,02/14/20,0,0
13,Stewart,02/14/20,0,0
13,Sumter,02/14/20,0,0
13,Talbot,02/14/20,0,0
13,Taliaferro,02/14/20,0,0
13,Tattnall,02/14/20,0,0
13,Taylor,02/14/20,0,0
13,Telfair,02/14/20,0,0
13,Terrell,02/14/20,0,0
13,Thomas,02/14/20,0,0
13,Tift,02/14/20,0,0
13,Toombs,02/14/20,0,0
13,Towns,02/14/20,0,0
13,Treutlen,02/14/20,0,0
13,Troup,02/14/20,0,0
13,Turner,02/14/20,0,0
13,Twiggs,02/14/20,0,0
13,Union,02/14/20,0,0
13,Upson,02/14/20,0,0
13,Walker,02/14/20,0,0
13,Walton,02/14/20,0,0
13,Ware,02/14/20,0,0
13,Warren,02/14/20,0,0
13,Washington,02/14/20,0,0
13,Wayne,02/14/20,0,0
13,Webster,02/14/20,0,0
13,Wheeler,02/14/20,0,0
13,White,02/14/20,0,0
13,Whitfield,02/14/20,0,0
13,Wilcox,02/14/20,0,0
13,Wilkes,02/14/20,0,0
13,Wilkinson,02/14/20,0,0
13,Worth,02/14/20,0,0
13,Unknown,02/14/20,0,0
13,Appling,02/15/20,0,0
13,Atkinson,02/15/20,0,0
13,Bacon,02/15/20,0,0
13,Baker,02/15/20,0,0
13,Baldwin,02/15/20,0,0
13,Banks,02/15/20,0,0
13,Barrow,02/15/20,0,0
13,Bartow,02/15/20,0,0
13,Ben Hill,02/15/20,0,0
13,Berrien,02/15/20,0,0
13,Bibb,02/15/20,0,0
13,Bleckley,02/15/20,0,0
13,Brantley,02/15/20,0,0
13,Brooks,02/15/20,0,0
13,Bryan,02/15/20,0,0
13,Bulloch,02/15/20,0,0
13,Burke,02/15/20,0,0
13,Butts,02/15/20,0,0
13,Calhoun,02/15/20,0,0
13,Camden,02/15/20,0,0
13,Candler,02/15/20,0,0
13,Carroll,02/15/20,0,0
13,Catoosa,02/15/20,0,0
13,Charlton,02/15/20,0,0
13,Chatham,02/15/20,0,0
13,Chattahoochee,02/15/20,0,0
13,Chattooga,02/15/20,0,0
13,Cherokee,02/15/20,0,0
13,Clarke,02/15/20,0,0
13,Clay,02/15/20,0,0
13,Clayton,02/15/20,0,0
13,Clinch,02/15/20,0,0
13,Cobb,02/15/20,0,0
13,Coffee,02/15/20,0,0
13,Colquitt,02/15/20,0,0
13,Columbia,02/15/20,0,0
13,Cook,02/15/20,0,0
13,Coweta,02/15/20,0,0
13,Crawford,02/15/20,0,0
13,Crisp,02/15/20,0,0
13,Dade,02/15/20,0,0
13,Dawson,02/15/20,0,0
13,Decatur,02/15/20,0,0
13,DeKalb,02/15/20,0,0
13,Dodge,02/15/20,0,0
13,Dooly,02/15/20,0,0
13,Dougherty,02/15/20,0,0
13,Douglas,02/15/20,0,0
13,Early,02/15/20,0,0
13,Echols,02/15/20,0,0
13,Effingham,02/15/20,0,0
13,Elbert,02/15/20,0,0
13,Emanuel,02/15/20,0,0
13,Evans,02/15/20,0,0
13,Fannin,02/15/20,0,0
13,Fayette,02/15/20,0,0
13,Floyd,02/15/20,0,0
13,Forsyth,02/15/20,0,0
13,Franklin,02/15/20,0,0
13,Fulton,02/15/20,0,0
13,Gilmer,02/15/20,0,0
13,Glascock,02/15/20,0,0
13,Glynn,02/15/20,0,0
13,Gordon,02/15/20,0,0
13,Grady,02/15/20,0,0
13,Greene,02/15/20,0,0
13,Gwinnett,02/15/20,0,0
13,Habersham,02/15/20,0,0
13,Hall,02/15/20,0,0
13,Hancock,02/15/20,0,0
13,Haralson,02/15/20,0,0
13,Harris,02/15/20,0,0
13,Hart,02/15/20,0,0
13,Heard,02/15/20,0,0
13,Henry,02/15/20,0,0
13,Houston,02/15/20,0,0
13,Irwin,02/15/20,0,0
13,Jackson,02/15/20,0,0
13,Jasper,02/15/20,0,0
13,Jeff Davis,02/15/20,0,0
13,Jefferson,02/15/20,0,0
13,Jenkins,02/15/20,0,0
13,Johnson,02/15/20,0,0
13,Jones,02/15/20,0,0
13,Lamar,02/15/20,0,0
13,Lanier,02/15/20,0,0
13,Laurens,02/15/20,0,0
13,Lee,02/15/20,0,0
13,Liberty,02/15/20,0,0
13,Lincoln,02/15/20,0,0
13,Long,02/15/20,0,0
13,Lowndes,02/15/20,0,0
13,Lumpkin,02/15/20,0,0
13,McDuffie,02/15/20,0,0
13,McIntosh,02/15/20,0,0
13,Macon,02/15/20,0,0
13,Madison,02/15/20,0,0
13,Marion,02/15/20,0,0
13,Meriwether,02/15/20,0,0
13,Miller,02/15/20,0,0
13,Mitchell,02/15/20,0,0
13,Monroe,02/15/20,0,0
13,Montgomery,02/15/20,0,0
13,Morgan,02/15/20,0,0
13,Murray,02/15/20,0,0
13,Muscogee,02/15/20,0,0
13,Newton,02/15/20,0,0
13,Oconee,02/15/20,0,0
13,Oglethorpe,02/15/20,0,0
13,Paulding,02/15/20,0,0
13,Peach,02/15/20,0,0
13,Pickens,02/15/20,0,0
13,Pierce,02/15/20,0,0
13,Pike,02/15/20,0,0
13,Polk,02/15/20,0,0
13,Pulaski,02/15/20,0,0
13,Putnam,02/15/20,0,0
13,Quitman,02/15/20,0,0
13,Rabun,02/15/20,0,0
13,Randolph,02/15/20,0,0
13,Richmond,02/15/20,0,0
13,Rockdale,02/15/20,0,0
13,Schley,02/15/20,0,0
13,Screven,02/15/20,0,0
13,Seminole,02/15/20,0,0
13,Spalding,02/15/20,0,0
13,Stephens,02/15/20,0,0
13,Stewart,02/15/20,0,0
13,Sumter,02/15/20,0,0
13,Talbot,02/15/20,0,0
13,Taliaferro,02/15/20,0,0
13,Tattnall,02/15/20,0,0
13,Taylor,02/15/20,0,0
13,Telfair,02/15/20,0,0
13,Terrell,02/15/20,0,0
13,Thomas,02/15/20,0,0
13,Tift,02/15/20,0,0
13,Toombs,02/15/20,0,0
13,Towns,02/15/20,0,0
13,Treutlen,02/15/20,0,0
13,Troup,02/15/20,0,0
13,Turner,02/15/20,0,0
13,Twiggs,02/15/20,0,0
13,Union,02/15/20,0,0
13,Upson,02/15/20,0,0
13,Walker,02/15/20,0,0
13,Walton,02/15/20,0,0
13,Ware,02/15/20,0,0
13,Warren,02/15/20,0,0
13,Washington,02/15/20,0,0
13,Wayne,02/15/20,0,0
13,Webster,02/15/20,0,0
13,Wheeler,02/15/20,0,0
13,White,02/15/20,0,0
13,Whitfield,02/15/20,0,0
13,Wilcox,02/15/20,0,0
13,Wilkes,02/15/20,0,0
13,Wilkinson,02/15/20,0,0
13,Worth,02/15/20,0,0
13,Unknown,02/15/20,0,0
13,Appling,02/16/20,0,0
13,Atkinson,02/16/20,0,0
13,Bacon,02/16/20,0,0
13,Baker,02/16/20,0,0
13,Baldwin,02/16/20,0,0
13,Banks,02/16/20,0,0
13,Barrow,02/16/20,0,0
13,Bartow,02/16/20,0,0
13,Ben Hill,02/16/20,0,0
13,Berrien,02/16/20,0,0
13,Bibb,02/16/20,0,0
13,Bleckley,02/16/20,0,0
13,Brantley,02/16/20,0,0
13,Brooks,02/16/20,0,0
13,Bryan,02/16/20,0,0
13,Bulloch,02/16/20,0,0
13,Burke,02/16/20,0,0
13,Butts,02/16/20,0,0
13,Calhoun,02/16/20,0,0
13,Camden,02/16/20,0,0
13,Candler,02/16/20,0,0
13,Carroll,02/16/20,0,0
13,Catoosa,02/16/20,0,0
13,Charlton,02/16/20,0,0
13,Chatham,02/16/20,0,0
13,Chattahoochee,02/16/20,0,0
13,Chattooga,02/16/20,0,0
13,Cherokee,02/16/20,0,0
13,Clarke,02/16/20,0,0
13,Clay,02/16/20,0,0
13,Clayton,02/16/20,0,0
13,Clinch,02/16/20,0,0
13,Cobb,02/16/20,0,0
13,Coffee,02/16/20,0,0
13,Colquitt,02/16/20,0,0
13,Columbia,02/16/20,0,0
13,Cook,02/16/20,0,0
13,Coweta,02/16/20,0,0
13,Crawford,02/16/20,0,0
13,Crisp,02/16/20,0,0
13,Dade,02/16/20,0,0
13,Dawson,02/16/20,0,0
13,Decatur,02/16/20,0,0
13,DeKalb,02/16/20,0,0
13,Dodge,02/16/20,0,0
13,Dooly,02/16/20,0,0
13,Dougherty,02/16/20,0,0
13,Douglas,02/16/20,0,0
13,Early,02/16/20,0,0
13,Echols,02/16/20,0,0
13,Effingham,02/16/20,0,0
13,Elbert,02/16/20,0,0
13,Emanuel,02/16/20,0,0
13,Evans,02/16/20,0,0
13,Fannin,02/16/20,0,0
13,Fayette,02/16/20,0,0
13,Floyd,02/16/20,0,0
13,Forsyth,02/16/20,0,0
13,Franklin,02/16/20,0,0
13,Fulton,02/16/20,0,0
13,Gilmer,02/16/20,0,0
13,Glascock,02/16/20,0,0
13,Glynn,02/16/20,0,0
13,Gordon,02/16/20,0,0
13,Grady,02/16/20,0,0
13,Greene,02/16/20,0,0
13,Gwinnett,02/16/20,0,0
13,Habersham,02/16/20,0,0
13,Hall,02/16/20,0,0
13,Hancock,02/16/20,0,0
13,Haralson,02/16/20,0,0
13,Harris,02/16/20,0,0
13,Hart,02/16/20,0,0
13,Heard,02/16/20,0,0
13,Henry,02/16/20,0,0
13,Houston,02/16/20,0,0
13,Irwin,02/16/20,0,0
13,Jackson,02/16/20,0,0
13,Jasper,02/16/20,0,0
13,Jeff Davis,02/16/20,0,0
13,Jefferson,02/16/20,0,0
13,Jenkins,02/16/20,0,0
13,Johnson,02/16/20,0,0
13,Jones,02/16/20,0,0
13,Lamar,02/16/20,0,0
13,Lanier,02/16/20,0,0
13,Laurens,02/16/20,0,0
13,Lee,02/16/20,0,0
13,Liberty,02/16/20,0,0
13,Lincoln,02/16/20,0,0
13,Long,02/16/20,0,0
13,Lowndes,02/16/20,0,0
13,Lumpkin,02/16/20,0,0
13,McDuffie,02/16/20,0,0
13,McIntosh,02/16/20,0,0
13,Macon,02/16/20,0,0
13,Madison,02/16/20,0,0
13,Marion,02/16/20,0,0
13,Meriwether,02/16/20,0,0
13,Miller,02/16/20,0,0
13,Mitchell,02/16/20,0,0
13,Monroe,02/16/20,0,0
13,Montgomery,02/16/20,0,0
13,Morgan,02/16/20,0,0
13,Murray,02/16/20,0,0
13,Muscogee,02/16/20,0,0
13,Newton,02/16/20,0,0
13,Oconee,02/16/20,0,0
13,Oglethorpe,02/16/20,0,0
13,Paulding,02/16/20,0,0
13,Peach,02/16/20,0,0
13,Pickens,02/16/20,0,0
13,Pierce,02/16/20,0,0
13,Pike,02/16/20,0,0
13,Polk,02/16/20,0,0
13,Pulaski,02/16/20,0,0
13,Putnam,02/16/20,0,0
13,Quitman,02/16/20,0,0
13,Rabun,02/16/20,0,0
13,Randolph,02/16/20,0,0
13,Richmond,02/16/20,0,0
13,Rockdale,02/16/20,0,0
13,Schley,02/16/20,0,0
13,Screven,02/16/20,0,0
13,Seminole,02/16/20,0,0
13,Spalding,02/16/20,0,0
13,Stephens,02/16/20,0,0
13,Stewart,02/16/20,0,0
13,Sumter,02/16/20,0,0
13,Talbot,02/16/20,0,0
13,Taliaferro,02/16/20,0,0
13,Tattnall,02/16/20,0,0
13,Taylor,02/16/20,0,0
13,Telfair,02/16/20,0,0
13,Terrell,02/16/20,0,0
13,Thomas,02/16/20,0,0
13,Tift,02/16/20,0,0
13,Toombs,02/16/20,0,0
13,Towns,02/16/20,0,0
13,Treutlen,02/16/20,0,0
13,Troup,02/16/20,0,0
13,Turner,02/16/20,0,0
13,Twiggs,02/16/20,0,0
13,Union,02/16/20,0,0
13,Upson,02/16/20,0,0
13,Walker,02/16/20,0,0
13,Walton,02/16/20,0,0
13,Ware,02/16/20,0,0
13,Warren,02/16/20,0,0
13,Washington,02/16/20,0,0
13,Wayne,02/16/20,0,0
13,Webster,02/16/20,0,0
13,Wheeler,02/16/20,0,0
13,White,02/16/20,0,0
13,Whitfield,02/16/20,0,0
13,Wilcox,02/16/20,0,0
13,Wilkes,02/16/20,0,0
13,Wilkinson,02/16/20,0,0
13,Worth,02/16/20,0,0
13,Unknown,02/16/20,0,0
13,Appling,02/17/20,0,0
13,Atkinson,02/17/20,0,0
13,Bacon,02/17/20,0,0
