State,County,Date,Cases,Deaths
22,Rapides,04/03/20,81,4
22,Red River,04/03/20,2,0
22,Richland,04/03/20,4,0
22,Sabine,04/03/20,4,0
22,St. Bernard,04/03/20,196,7
22,St. Charles,04/03/20,210,11
22,St. Helena,04/03/20,1,0
22,St. James,04/03/20,116,4
22,St. John the Baptist,04/03/20,290,17
22,St. Landry,04/03/20,68,2
22,St. Martin,04/03/20,69,3
22,St. Mary,04/03/20,47,0
22,St. Tammany,04/03/20,435,10
22,Tangipahoa,04/03/20,55,1
22,Tensas,04/03/20,0,0
22,Terrebonne,04/03/20,102,2
22,Union,04/03/20,17,0
22,Vermilion,04/03/20,18,1
22,Vernon,04/03/20,8,0
22,Washington,04/03/20,57,2
22,Webster,04/03/20,23,2
22,West Baton Rouge,04/03/20,23,3
22,West Carroll,04/03/20,0,0
22,West Feliciana,04/03/20,11,0
22,Winn,04/03/20,2,0
22,Unknown,04/03/20,40,4
22,Acadia,04/04/20,65,2
22,Allen,04/04/20,39,3
22,Ascension,04/04/20,284,7
22,Assumption,04/04/20,56,0
22,Avoyelles,04/04/20,36,1
22,Beauregard,04/04/20,15,0
22,Bienville,04/04/20,10,1
22,Bossier,04/04/20,126,2
22,Caddo,04/04/20,598,10
22,Calcasieu,04/04/20,135,3
22,Caldwell,04/04/20,3,0
22,Cameron,04/04/20,0,0
22,Catahoula,04/04/20,9,1
22,Claiborne,04/04/20,20,2
22,Concordia,04/04/20,5,1
22,De Soto,04/04/20,71,3
22,East Baton Rouge,04/04/20,621,14
22,East Carroll,04/04/20,1,0
22,East Feliciana,04/04/20,22,0
22,Evangeline,04/04/20,19,0
22,Franklin,04/04/20,19,0
22,Grant,04/04/20,9,0
22,Iberia,04/04/20,68,3
22,Iberville,04/04/20,119,5
22,Jackson,04/04/20,1,0
22,Jefferson,04/04/20,3008,95
22,Jefferson Davis,04/04/20,9,0
22,Lafayette,04/04/20,229,4
22,Lafourche,04/04/20,217,3
22,La Salle,04/04/20,4,0
22,Lincoln,04/04/20,17,0
22,Livingston,04/04/20,64,1
22,Madison,04/04/20,1,0
22,Morehouse,04/04/20,9,0
22,Natchitoches,04/04/20,15,0
22,Orleans,04/04/20,3966,153
22,Ouachita,04/04/20,176,1
22,Plaquemines,04/04/20,86,4
22,Pointe Coupee,04/04/20,16,0
22,Rapides,04/04/20,97,4
22,Red River,04/04/20,2,0
22,Richland,04/04/20,9,0
22,Sabine,04/04/20,4,0
22,St. Bernard,04/04/20,239,8
22,St. Charles,04/04/20,252,12
22,St. Helena,04/04/20,4,0
22,St. James,04/04/20,150,6
22,St. John the Baptist,04/04/20,338,23
22,St. Landry,04/04/20,45,2
22,St. Martin,04/04/20,64,5
22,St. Mary,04/04/20,65,0
22,St. Tammany,04/04/20,532,14
22,Tangipahoa,04/04/20,131,2
22,Tensas,04/04/20,0,0
22,Terrebonne,04/04/20,143,5
22,Union,04/04/20,19,0
22,Vermilion,04/04/20,15,1
22,Vernon,04/04/20,11,0
22,Washington,04/04/20,75,2
22,Webster,04/04/20,42,2
22,West Baton Rouge,04/04/20,40,4
22,West Carroll,04/04/20,0,0
22,West Feliciana,04/04/20,18,0
22,Winn,04/04/20,2,0
22,Unknown,04/04/20,31,0
22,Acadia,04/05/20,75,2
22,Allen,04/05/20,40,5
22,Ascension,04/05/20,286,11
22,Assumption,04/05/20,59,0
22,Avoyelles,04/05/20,37,1
22,Beauregard,04/05/20,19,0
22,Bienville,04/05/20,12,1
22,Bossier,04/05/20,133,3
22,Caddo,04/05/20,647,19
22,Calcasieu,04/05/20,139,3
22,Caldwell,04/05/20,10,0
22,Cameron,04/05/20,0,0
22,Catahoula,04/05/20,9,1
22,Claiborne,04/05/20,23,2
22,Concordia,04/05/20,5,1
22,De Soto,04/05/20,80,3
22,East Baton Rouge,04/05/20,656,22
22,East Carroll,04/05/20,1,0
22,East Feliciana,04/05/20,27,0
22,Evangeline,04/05/20,19,0
22,Franklin,04/05/20,25,0
22,Grant,04/05/20,8,0
22,Iberia,04/05/20,69,3
22,Iberville,04/05/20,122,5
22,Jackson,04/05/20,1,0
22,Jefferson,04/05/20,3088,113
22,Jefferson Davis,04/05/20,13,0
22,Lafayette,04/05/20,247,5
22,Lafourche,04/05/20,228,4
22,La Salle,04/05/20,4,0
22,Lincoln,04/05/20,18,0
22,Livingston,04/05/20,67,1
22,Madison,04/05/20,1,0
22,Morehouse,04/05/20,10,0
22,Natchitoches,04/05/20,14,0
22,Orleans,04/05/20,4066,161
22,Ouachita,04/05/20,182,1
22,Plaquemines,04/05/20,92,6
22,Pointe Coupee,04/05/20,17,0
22,Rapides,04/05/20,100,4
22,Red River,04/05/20,2,0
22,Richland,04/05/20,10,0
22,Sabine,04/05/20,5,0
22,St. Bernard,04/05/20,242,8
22,St. Charles,04/05/20,260,13
22,St. Helena,04/05/20,5,0
22,St. James,04/05/20,155,6
22,St. John the Baptist,04/05/20,345,24
22,St. Landry,04/05/20,47,4
22,St. Martin,04/05/20,77,4
22,St. Mary,04/05/20,67,0
22,St. Tammany,04/05/20,560,14
22,Tangipahoa,04/05/20,171,2
22,Tensas,04/05/20,0,0
22,Terrebonne,04/05/20,148,8
22,Union,04/05/20,19,0
22,Vermilion,04/05/20,16,1
22,Vernon,04/05/20,10,0
22,Washington,04/05/20,81,2
22,Webster,04/05/20,49,2
22,West Baton Rouge,04/05/20,40,7
22,West Carroll,04/05/20,0,0
22,West Feliciana,04/05/20,19,0
22,Winn,04/05/20,2,1
22,Unknown,04/05/20,31,4
22,Acadia,04/06/20,79,2
22,Allen,04/06/20,52,5
22,Ascension,04/06/20,347,11
22,Assumption,04/06/20,77,0
22,Avoyelles,04/06/20,40,1
22,Beauregard,04/06/20,23,0
22,Bienville,04/06/20,14,1
22,Bossier,04/06/20,139,3
22,Caddo,04/06/20,711,21
22,Calcasieu,04/06/20,159,3
22,Caldwell,04/06/20,11,0
22,Cameron,04/06/20,0,0
22,Catahoula,04/06/20,12,1
22,Claiborne,04/06/20,30,2
22,Concordia,04/06/20,9,1
22,De Soto,04/06/20,82,4
22,East Baton Rouge,04/06/20,816,25
22,East Carroll,04/06/20,1,0
22,East Feliciana,04/06/20,39,0
22,Evangeline,04/06/20,23,0
22,Franklin,04/06/20,28,0
22,Grant,04/06/20,10,0
22,Iberia,04/06/20,83,5
22,Iberville,04/06/20,136,6
22,Jackson,04/06/20,4,0
22,Jefferson,04/06/20,3530,121
22,Jefferson Davis,04/06/20,21,1
22,Lafayette,04/06/20,260,6
22,Lafourche,04/06/20,305,7
22,La Salle,04/06/20,6,0
22,Lincoln,04/06/20,19,0
22,Livingston,04/06/20,79,1
22,Madison,04/06/20,1,0
22,Morehouse,04/06/20,15,0
22,Natchitoches,04/06/20,22,0
22,Orleans,04/06/20,4565,171
22,Ouachita,04/06/20,230,1
22,Plaquemines,04/06/20,100,6
22,Pointe Coupee,04/06/20,24,0
22,Rapides,04/06/20,110,4
22,Red River,04/06/20,2,0
22,Richland,04/06/20,11,0
22,Sabine,04/06/20,7,0
22,St. Bernard,04/06/20,267,8
22,St. Charles,04/06/20,285,15
22,St. Helena,04/06/20,8,0
22,St. James,04/06/20,167,6
22,St. John the Baptist,04/06/20,366,24
22,St. Landry,04/06/20,52,4
22,St. Martin,04/06/20,90,4
22,St. Mary,04/06/20,73,0
22,St. Tammany,04/06/20,637,17
22,Tangipahoa,04/06/20,186,2
22,Tensas,04/06/20,0,0
22,Terrebonne,04/06/20,182,7
22,Union,04/06/20,26,0
22,Vermilion,04/06/20,17,1
22,Vernon,04/06/20,10,0
22,Washington,04/06/20,92,2
22,Webster,04/06/20,51,2
22,West Baton Rouge,04/06/20,45,7
22,West Carroll,04/06/20,1,0
22,West Feliciana,04/06/20,30,0
22,Winn,04/06/20,2,1
22,Unknown,04/06/20,48,3
22,Acadia,04/07/20,82,2
22,Allen,04/07/20,58,5
22,Ascension,04/07/20,358,11
22,Assumption,04/07/20,84,1
22,Avoyelles,04/07/20,45,1
22,Beauregard,04/07/20,23,0
22,Bienville,04/07/20,17,1
22,Bossier,04/07/20,146,4
22,Caddo,04/07/20,756,26
22,Calcasieu,04/07/20,186,3
22,Caldwell,04/07/20,13,0
22,Cameron,04/07/20,1,0
22,Catahoula,04/07/20,13,1
22,Claiborne,04/07/20,30,2
22,Concordia,04/07/20,11,1
22,De Soto,04/07/20,89,6
22,East Baton Rouge,04/07/20,892,31
22,East Carroll,04/07/20,1,0
22,East Feliciana,04/07/20,39,0
22,Evangeline,04/07/20,23,0
22,Franklin,04/07/20,28,0
22,Grant,04/07/20,10,0
22,Iberia,04/07/20,89,5
22,Iberville,04/07/20,160,8
22,Jackson,04/07/20,5,0
22,Jefferson,04/07/20,3922,137
22,Jefferson Davis,04/07/20,25,1
22,Lafayette,04/07/20,272,7
22,Lafourche,04/07/20,322,7
22,La Salle,04/07/20,6,0
22,Lincoln,04/07/20,22,0
22,Livingston,04/07/20,94,1
22,Madison,04/07/20,2,0
22,Morehouse,04/07/20,20,0
22,Natchitoches,04/07/20,24,0
22,Orleans,04/07/20,4942,185
22,Ouachita,04/07/20,264,1
22,Plaquemines,04/07/20,115,7
22,Pointe Coupee,04/07/20,26,0
22,Rapides,04/07/20,129,4
22,Red River,04/07/20,2,1
22,Richland,04/07/20,13,0
22,Sabine,04/07/20,7,0
22,St. Bernard,04/07/20,289,10
22,St. Charles,04/07/20,310,19
22,St. Helena,04/07/20,10,0
22,St. James,04/07/20,176,6
22,St. John the Baptist,04/07/20,415,34
22,St. Landry,04/07/20,60,4
22,St. Martin,04/07/20,101,4
22,St. Mary,04/07/20,76,0
22,St. Tammany,04/07/20,700,17
22,Tangipahoa,04/07/20,238,3
22,Tensas,04/07/20,0,0
22,Terrebonne,04/07/20,194,11
22,Union,04/07/20,33,0
22,Vermilion,04/07/20,19,1
22,Vernon,04/07/20,11,0
22,Washington,04/07/20,100,2
22,Webster,04/07/20,50,2
22,West Baton Rouge,04/07/20,52,7
22,West Carroll,04/07/20,1,0
22,West Feliciana,04/07/20,31,0
22,Winn,04/07/20,3,1
22,Unknown,04/07/20,49,2
22,Acadia,04/08/20,86,2
22,Allen,04/08/20,65,5
22,Ascension,04/08/20,366,15
22,Assumption,04/08/20,89,0
22,Avoyelles,04/08/20,48,1
22,Beauregard,04/08/20,23,1
22,Bienville,04/08/20,17,1
22,Bossier,04/08/20,159,6
22,Caddo,04/08/20,803,25
22,Calcasieu,04/08/20,191,4
22,Caldwell,04/08/20,14,0
22,Cameron,04/08/20,1,0
22,Catahoula,04/08/20,14,1
22,Claiborne,04/08/20,33,2
22,Concordia,04/08/20,12,1
22,De Soto,04/08/20,91,7
22,East Baton Rouge,04/08/20,935,33
22,East Carroll,04/08/20,1,0
22,East Feliciana,04/08/20,39,1
22,Evangeline,04/08/20,25,0
22,Franklin,04/08/20,30,0
22,Grant,04/08/20,10,0
22,Iberia,04/08/20,97,4
22,Iberville,04/08/20,171,9
22,Jackson,04/08/20,5,0
22,Jefferson,04/08/20,4092,149
22,Jefferson Davis,04/08/20,28,1
22,Lafayette,04/08/20,285,10
22,Lafourche,04/08/20,355,11
22,La Salle,04/08/20,8,0
22,Lincoln,04/08/20,24,0
22,Livingston,04/08/20,99,1
22,Madison,04/08/20,2,0
22,Morehouse,04/08/20,23,0
22,Natchitoches,04/08/20,25,0
22,Orleans,04/08/20,5070,208
22,Ouachita,04/08/20,275,3
22,Plaquemines,04/08/20,123,7
22,Pointe Coupee,04/08/20,27,0
22,Rapides,04/08/20,135,4
22,Red River,04/08/20,3,1
22,Richland,04/08/20,13,0
22,Sabine,04/08/20,7,0
22,St. Bernard,04/08/20,304,10
22,St. Charles,04/08/20,328,19
22,St. Helena,04/08/20,10,0
22,St. James,04/08/20,181,7
22,St. John the Baptist,04/08/20,432,35
22,St. Landry,04/08/20,86,4
22,St. Martin,04/08/20,112,4
22,St. Mary,04/08/20,81,0
22,St. Tammany,04/08/20,733,18
22,Tangipahoa,04/08/20,269,4
22,Tensas,04/08/20,0,0
22,Terrebonne,04/08/20,209,14
22,Union,04/08/20,35,3
22,Vermilion,04/08/20,22,1
22,Vernon,04/08/20,11,0
22,Washington,04/08/20,106,5
22,Webster,04/08/20,51,2
22,West Baton Rouge,04/08/20,54,9
22,West Carroll,04/08/20,1,0
22,West Feliciana,04/08/20,32,0
22,Winn,04/08/20,5,2
22,Unknown,04/08/20,49,2
22,Acadia,04/09/20,89,3
22,Allen,04/09/20,66,5
22,Ascension,04/09/20,370,17
22,Assumption,04/09/20,94,0
22,Avoyelles,04/09/20,56,1
22,Beauregard,04/09/20,26,1
22,Bienville,04/09/20,24,1
22,Bossier,04/09/20,171,7
22,Caddo,04/09/20,906,26
22,Calcasieu,04/09/20,209,4
22,Caldwell,04/09/20,18,0
22,Cameron,04/09/20,1,0
22,Catahoula,04/09/20,17,1
22,Claiborne,04/09/20,38,2
22,Concordia,04/09/20,13,1
22,De Soto,04/09/20,101,7
22,East Baton Rouge,04/09/20,1000,36
22,East Carroll,04/09/20,1,0
22,East Feliciana,04/09/20,59,2
22,Evangeline,04/09/20,31,0
22,Franklin,04/09/20,37,0
22,Grant,04/09/20,10,0
22,Iberia,04/09/20,108,5
22,Iberville,04/09/20,187,9
22,Jackson,04/09/20,7,0
22,Jefferson,04/09/20,4480,158
22,Jefferson Davis,04/09/20,30,2
22,Lafayette,04/09/20,303,11
22,Lafourche,04/09/20,393,11
22,La Salle,04/09/20,9,0
22,Lincoln,04/09/20,28,0
22,Livingston,04/09/20,103,1
22,Madison,04/09/20,2,0
22,Morehouse,04/09/20,24,0
22,Natchitoches,04/09/20,27,0
22,Orleans,04/09/20,5242,224
22,Ouachita,04/09/20,300,4
22,Plaquemines,04/09/20,129,8
22,Pointe Coupee,04/09/20,32,1
22,Rapides,04/09/20,148,4
22,Red River,04/09/20,5,1
22,Richland,04/09/20,16,0
22,Sabine,04/09/20,8,0
22,St. Bernard,04/09/20,325,10
22,St. Charles,04/09/20,362,22
22,St. Helena,04/09/20,11,0
22,St. James,04/09/20,191,7
22,St. John the Baptist,04/09/20,477,35
22,St. Landry,04/09/20,90,4
22,St. Martin,04/09/20,127,6
22,St. Mary,04/09/20,89,1
22,St. Tammany,04/09/20,777,19
22,Tangipahoa,04/09/20,283,5
22,Tensas,04/09/20,0,0
22,Terrebonne,04/09/20,233,13
22,Union,04/09/20,39,3
22,Vermilion,04/09/20,22,1
22,Vernon,04/09/20,11,0
22,Washington,04/09/20,119,8
22,Webster,04/09/20,55,2
22,West Baton Rouge,04/09/20,57,9
22,West Carroll,04/09/20,1,0
22,West Feliciana,04/09/20,38,0
22,Winn,04/09/20,7,2
22,Unknown,04/09/20,51,2
22,Acadia,04/10/20,94,4
22,Allen,04/10/20,67,5
22,Ascension,04/10/20,397,19
22,Assumption,04/10/20,105,1
22,Avoyelles,04/10/20,56,1
22,Beauregard,04/10/20,27,1
22,Bienville,04/10/20,27,1
22,Bossier,04/10/20,175,7
22,Caddo,04/10/20,950,39
22,Calcasieu,04/10/20,228,5
22,Caldwell,04/10/20,18,0
22,Cameron,04/10/20,1,0
22,Catahoula,04/10/20,18,1
22,Claiborne,04/10/20,40,2
22,Concordia,04/10/20,16,1
22,De Soto,04/10/20,107,7
22,East Baton Rouge,04/10/20,1088,39
22,East Carroll,04/10/20,1,0
22,East Feliciana,04/10/20,65,2
22,Evangeline,04/10/20,35,0
22,Franklin,04/10/20,40,1
22,Grant,04/10/20,11,0
22,Iberia,04/10/20,121,5
22,Iberville,04/10/20,198,10
22,Jackson,04/10/20,8,0
22,Jefferson,04/10/20,4678,165
22,Jefferson Davis,04/10/20,32,2
22,Lafayette,04/10/20,330,12
22,Lafourche,04/10/20,426,13
22,La Salle,04/10/20,9,0
22,Lincoln,04/10/20,33,0
22,Livingston,04/10/20,107,1
22,Madison,04/10/20,2,0
22,Morehouse,04/10/20,27,2
22,Natchitoches,04/10/20,33,0
22,Orleans,04/10/20,5416,225
22,Ouachita,04/10/20,326,5
22,Plaquemines,04/10/20,130,8
22,Pointe Coupee,04/10/20,38,2
22,Rapides,04/10/20,156,4
22,Red River,04/10/20,7,1
22,Richland,04/10/20,18,0
22,Sabine,04/10/20,8,0
22,St. Bernard,04/10/20,343,10
22,St. Charles,04/10/20,376,23
22,St. Helena,04/10/20,11,0
22,St. James,04/10/20,194,9
22,St. John the Baptist,04/10/20,507,37
22,St. Landry,04/10/20,103,6
22,St. Martin,04/10/20,140,6
22,St. Mary,04/10/20,100,1
22,St. Tammany,04/10/20,825,27
22,Tangipahoa,04/10/20,305,6
22,Tensas,04/10/20,0,0
22,Terrebonne,04/10/20,244,13
22,Union,04/10/20,41,3
22,Vermilion,04/10/20,22,1
22,Vernon,04/10/20,13,0
22,Washington,04/10/20,136,7
22,Webster,04/10/20,57,2
22,West Baton Rouge,04/10/20,61,9
22,West Carroll,04/10/20,3,0
22,West Feliciana,04/10/20,41,0
22,Winn,04/10/20,8,2
22,Unknown,04/10/20,54,2
22,Acadia,04/11/20,98,4
22,Allen,04/11/20,71,7
22,Ascension,04/11/20,415,20
22,Assumption,04/11/20,109,1
22,Avoyelles,04/11/20,61,1
22,Beauregard,04/11/20,27,1
22,Bienville,04/11/20,30,1
22,Bossier,04/11/20,178,9
22,Caddo,04/11/20,974,39
22,Calcasieu,04/11/20,248,8
22,Caldwell,04/11/20,18,0
22,Cameron,04/11/20,2,0
22,Catahoula,04/11/20,20,1
22,Claiborne,04/11/20,41,3
22,Concordia,04/11/20,17,1
22,De Soto,04/11/20,114,7
22,East Baton Rouge,04/11/20,1158,45
22,East Carroll,04/11/20,1,0
22,East Feliciana,04/11/20,67,2
22,Evangeline,04/11/20,34,0
22,Franklin,04/11/20,47,1
22,Grant,04/11/20,11,0
22,Iberia,04/11/20,128,5
22,Iberville,04/11/20,214,12
22,Jackson,04/11/20,8,0
22,Jefferson,04/11/20,4877,166
22,Jefferson Davis,04/11/20,35,7
22,Lafayette,04/11/20,337,12
22,Lafourche,04/11/20,454,13
22,La Salle,04/11/20,10,0
22,Lincoln,04/11/20,37,0
22,Livingston,04/11/20,109,1
22,Madison,04/11/20,2,0
22,Morehouse,04/11/20,31,2
22,Natchitoches,04/11/20,33,0
22,Orleans,04/11/20,5535,232
22,Ouachita,04/11/20,350,5
22,Plaquemines,04/11/20,136,11
22,Pointe Coupee,04/11/20,40,2
22,Rapides,04/11/20,159,5
22,Red River,04/11/20,9,1
22,Richland,04/11/20,19,0
22,Sabine,04/11/20,8,0
22,St. Bernard,04/11/20,358,10
22,St. Charles,04/11/20,401,24
22,St. Helena,04/11/20,13,0
22,St. James,04/11/20,197,9
22,St. John the Baptist,04/11/20,538,38
22,St. Landry,04/11/20,109,11
22,St. Martin,04/11/20,146,7
22,St. Mary,04/11/20,105,2
22,St. Tammany,04/11/20,845,32
22,Tangipahoa,04/11/20,318,7
22,Tensas,04/11/20,1,0
22,Terrebonne,04/11/20,248,14
22,Union,04/11/20,45,3
22,Vermilion,04/11/20,24,1
22,Vernon,04/11/20,14,0
22,Washington,04/11/20,142,7
22,Webster,04/11/20,60,2
22,West Baton Rouge,04/11/20,66,9
22,West Carroll,04/11/20,4,0
22,West Feliciana,04/11/20,45,0
22,Winn,04/11/20,9,2
22,Unknown,04/11/20,54,3
22,Acadia,04/12/20,99,5
22,Allen,04/12/20,73,7
22,Ascension,04/12/20,428,23
22,Assumption,04/12/20,116,1
22,Avoyelles,04/12/20,61,1
22,Beauregard,04/12/20,27,1
22,Bienville,04/12/20,33,1
22,Bossier,04/12/20,186,9
22,Caddo,04/12/20,1018,39
22,Calcasieu,04/12/20,259,12
22,Caldwell,04/12/20,18,0
22,Cameron,04/12/20,2,0
22,Catahoula,04/12/20,21,1
22,Claiborne,04/12/20,41,3
22,Concordia,04/12/20,18,1
22,De Soto,04/12/20,124,7
22,East Baton Rouge,04/12/20,1223,49
22,East Carroll,04/12/20,1,0
22,East Feliciana,04/12/20,71,2
22,Evangeline,04/12/20,36,0
22,Franklin,04/12/20,48,1
22,Grant,04/12/20,11,0
22,Iberia,04/12/20,136,5
22,Iberville,04/12/20,232,14
22,Jackson,04/12/20,8,0
22,Jefferson,04/12/20,4990,173
22,Jefferson Davis,04/12/20,44,3
22,Lafayette,04/12/20,354,13
22,Lafourche,04/12/20,468,13
22,La Salle,04/12/20,11,0
22,Lincoln,04/12/20,39,0
22,Livingston,04/12/20,120,1
22,Madison,04/12/20,2,0
22,Morehouse,04/12/20,31,2
22,Natchitoches,04/12/20,41,0
22,Orleans,04/12/20,5600,235
22,Ouachita,04/12/20,367,5
22,Plaquemines,04/12/20,137,10
22,Pointe Coupee,04/12/20,43,2
22,Rapides,04/12/20,165,5
22,Red River,04/12/20,11,2
22,Richland,04/12/20,19,0
22,Sabine,04/12/20,9,0
22,St. Bernard,04/12/20,361,10
22,St. Charles,04/12/20,404,25
22,St. Helena,04/12/20,13,0
22,St. James,04/12/20,204,10
22,St. John the Baptist,04/12/20,545,38
22,St. Landry,04/12/20,113,13
22,St. Martin,04/12/20,157,8
22,St. Mary,04/12/20,113,2
22,St. Tammany,04/12/20,864,39
22,Tangipahoa,04/12/20,344,8
22,Tensas,04/12/20,1,0
22,Terrebonne,04/12/20,255,14
22,Union,04/12/20,47,3
22,Vermilion,04/12/20,26,1
22,Vernon,04/12/20,14,0
22,Washington,04/12/20,147,7
22,Webster,04/12/20,62,2
22,West Baton Rouge,04/12/20,68,9
22,West Carroll,04/12/20,4,0
22,West Feliciana,04/12/20,46,0
22,Winn,04/12/20,12,2
22,Unknown,04/12/20,54,3
22,Acadia,04/13/20,101,5
22,Allen,04/13/20,74,7
22,Ascension,04/13/20,432,24
22,Assumption,04/13/20,120,1
22,Avoyelles,04/13/20,64,1
22,Beauregard,04/13/20,28,1
22,Bienville,04/13/20,37,2
22,Bossier,04/13/20,188,10
22,Caddo,04/13/20,1033,39
22,Calcasieu,04/13/20,268,13
22,Caldwell,04/13/20,18,0
22,Cameron,04/13/20,2,0
22,Catahoula,04/13/20,21,1
22,Claiborne,04/13/20,41,3
22,Concordia,04/13/20,19,1
22,De Soto,04/13/20,125,7
22,East Baton Rouge,04/13/20,1273,52
22,East Carroll,04/13/20,1,0
22,East Feliciana,04/13/20,73,2
22,Evangeline,04/13/20,38,0
22,Franklin,04/13/20,49,1
22,Grant,04/13/20,12,0
22,Iberia,04/13/20,142,5
22,Iberville,04/13/20,241,16
22,Jackson,04/13/20,8,0
22,Jefferson,04/13/20,5088,186
22,Jefferson Davis,04/13/20,47,3
22,Lafayette,04/13/20,360,14
22,Lafourche,04/13/20,481,13
22,La Salle,04/13/20,13,0
22,Lincoln,04/13/20,39,0
22,Livingston,04/13/20,122,3
22,Madison,04/13/20,2,0
22,Morehouse,04/13/20,32,2
22,Natchitoches,04/13/20,41,0
22,Orleans,04/13/20,5651,244
22,Ouachita,04/13/20,384,5
22,Plaquemines,04/13/20,140,11
22,Pointe Coupee,04/13/20,47,2
22,Rapides,04/13/20,168,5
22,Red River,04/13/20,12,2
22,Richland,04/13/20,20,0
22,Sabine,04/13/20,9,0
22,St. Bernard,04/13/20,369,8
22,St. Charles,04/13/20,410,23
22,St. Helena,04/13/20,14,0
22,St. James,04/13/20,207,11
22,St. John the Baptist,04/13/20,556,40
22,St. Landry,04/13/20,114,13
22,St. Martin,04/13/20,162,8
22,St. Mary,04/13/20,127,2
22,St. Tammany,04/13/20,881,48
22,Tangipahoa,04/13/20,352,11
22,Tensas,04/13/20,1,0
22,Terrebonne,04/13/20,260,14
22,Union,04/13/20,48,3
22,Vermilion,04/13/20,26,1
22,Vernon,04/13/20,14,0
22,Washington,04/13/20,156,8
22,Webster,04/13/20,65,2
22,West Baton Rouge,04/13/20,72,9
22,West Carroll,04/13/20,4,0
22,West Feliciana,04/13/20,46,0
22,Winn,04/13/20,12,2
22,Unknown,04/13/20,56,0
22,Acadia,04/14/20,104,5
22,Allen,04/14/20,74,8
22,Ascension,04/14/20,438,27
22,Assumption,04/14/20,123,1
22,Avoyelles,04/14/20,65,2
22,Beauregard,04/14/20,28,1
22,Bienville,04/14/20,37,6
22,Bossier,04/14/20,207,10
22,Caddo,04/14/20,1097,56
22,Calcasieu,04/14/20,273,14
22,Caldwell,04/14/20,18,0
22,Cameron,04/14/20,2,0
22,Catahoula,04/14/20,21,1
22,Claiborne,04/14/20,41,4
22,Concordia,04/14/20,19,1
22,De Soto,04/14/20,130,7
22,East Baton Rouge,04/14/20,1295,58
22,East Carroll,04/14/20,1,0
22,East Feliciana,04/14/20,77,4
22,Evangeline,04/14/20,39,0
22,Franklin,04/14/20,49,2
22,Grant,04/14/20,12,0
22,Iberia,04/14/20,148,5
22,Iberville,04/14/20,253,17
22,Jackson,04/14/20,9,0
22,Jefferson,04/14/20,5188,210
22,Jefferson Davis,04/14/20,47,4
22,Lafayette,04/14/20,363,15
22,Lafourche,04/14/20,486,13
22,La Salle,04/14/20,13,0
22,Lincoln,04/14/20,42,0
22,Livingston,04/14/20,129,4
22,Madison,04/14/20,2,0
22,Morehouse,04/14/20,32,2
22,Natchitoches,04/14/20,42,0
22,Orleans,04/14/20,5718,276
22,Ouachita,04/14/20,387,7
22,Plaquemines,04/14/20,142,11
22,Pointe Coupee,04/14/20,49,4
22,Rapides,04/14/20,175,5
22,Red River,04/14/20,13,2
22,Richland,04/14/20,20,0
22,Sabine,04/14/20,10,0
22,St. Bernard,04/14/20,377,8
22,St. Charles,04/14/20,460,24
22,St. Helena,04/14/20,14,0
22,St. James,04/14/20,208,13
22,St. John the Baptist,04/14/20,562,48
22,St. Landry,04/14/20,115,16
22,St. Martin,04/14/20,168,9
22,St. Mary,04/14/20,129,2
22,St. Tammany,04/14/20,898,55
22,Tangipahoa,04/14/20,391,11
22,Tensas,04/14/20,1,0
22,Terrebonne,04/14/20,265,17
22,Union,04/14/20,50,4
22,Vermilion,04/14/20,27,1
22,Vernon,04/14/20,14,1
22,Washington,04/14/20,162,9
22,Webster,04/14/20,65,2
22,West Baton Rouge,04/14/20,76,9
22,West Carroll,04/14/20,4,0
22,West Feliciana,04/14/20,46,0
22,Winn,04/14/20,12,2
22,Unknown,04/14/20,56,0
22,Acadia,04/15/20,105,5
22,Allen,04/15/20,74,8
22,Ascension,04/15/20,440,27
22,Assumption,04/15/20,129,1
22,Avoyelles,04/15/20,64,3
22,Beauregard,04/15/20,30,1
22,Bienville,04/15/20,42,7
22,Bossier,04/15/20,211,11
22,Caddo,04/15/20,1118,57
22,Calcasieu,04/15/20,282,15
22,Caldwell,04/15/20,18,0
22,Cameron,04/15/20,2,0
22,Catahoula,04/15/20,22,1
22,Claiborne,04/15/20,44,4
22,Concordia,04/15/20,21,1
22,De Soto,04/15/20,134,8
22,East Baton Rouge,04/15/20,1325,62
22,East Carroll,04/15/20,1,0
22,East Feliciana,04/15/20,81,7
22,Evangeline,04/15/20,40,0
22,Franklin,04/15/20,53,2
22,Grant,04/15/20,12,0
22,Iberia,04/15/20,159,7
22,Iberville,04/15/20,256,17
22,Jackson,04/15/20,11,0
22,Jefferson,04/15/20,5265,247
22,Jefferson Davis,04/15/20,48,4
22,Lafayette,04/15/20,375,16
22,Lafourche,04/15/20,499,15
22,La Salle,04/15/20,13,0
22,Lincoln,04/15/20,41,0
22,Livingston,04/15/20,133,5
22,Madison,04/15/20,2,0
22,Morehouse,04/15/20,32,2
22,Natchitoches,04/15/20,42,0
22,Orleans,04/15/20,5769,287
22,Ouachita,04/15/20,411,8
22,Plaquemines,04/15/20,147,11
22,Pointe Coupee,04/15/20,53,4
22,Rapides,04/15/20,179,7
22,Red River,04/15/20,13,2
22,Richland,04/15/20,21,0
22,Sabine,04/15/20,10,0
22,St. Bernard,04/15/20,383,10
