State,County,Date,Cases,Deaths
01,Cherokee,03/10/20,0,0
01,Chilton,03/10/20,0,0
01,Choctaw,03/10/20,0,0
01,Clarke,03/10/20,0,0
01,Clay,03/10/20,0,0
01,Cleburne,03/10/20,0,0
01,Coffee,03/10/20,0,0
01,Colbert,03/10/20,0,0
01,Conecuh,03/10/20,0,0
01,Coosa,03/10/20,0,0
01,Covington,03/10/20,0,0
01,Crenshaw,03/10/20,0,0
01,Cullman,03/10/20,0,0
01,Dale,03/10/20,0,0
01,Dallas,03/10/20,0,0
01,DeKalb,03/10/20,0,0
01,Elmore,03/10/20,0,0
01,Escambia,03/10/20,0,0
01,Etowah,03/10/20,0,0
01,Fayette,03/10/20,0,0
01,Franklin,03/10/20,0,0
01,Geneva,03/10/20,0,0
01,Greene,03/10/20,0,0
01,Hale,03/10/20,0,0
01,Henry,03/10/20,0,0
01,Houston,03/10/20,0,0
01,Jackson,03/10/20,0,0
01,Jefferson,03/10/20,0,0
01,Lamar,03/10/20,0,0
01,Lauderdale,03/10/20,0,0
01,Lawrence,03/10/20,0,0
01,Lee,03/10/20,0,0
01,Limestone,03/10/20,0,0
01,Lowndes,03/10/20,0,0
01,Macon,03/10/20,0,0
01,Madison,03/10/20,0,0
01,Marengo,03/10/20,0,0
01,Marion,03/10/20,0,0
01,Marshall,03/10/20,0,0
01,Mobile,03/10/20,0,0
01,Monroe,03/10/20,0,0
01,Montgomery,03/10/20,0,0
01,Morgan,03/10/20,0,0
01,Perry,03/10/20,0,0
01,Pickens,03/10/20,0,0
01,Pike,03/10/20,0,0
01,Randolph,03/10/20,0,0
01,Russell,03/10/20,0,0
01,St. Clair,03/10/20,0,0
01,Shelby,03/10/20,0,0
01,Sumter,03/10/20,0,0
01,Talladega,03/10/20,0,0
01,Tallapoosa,03/10/20,0,0
01,Tuscaloosa,03/10/20,0,0
01,Walker,03/10/20,0,0
01,Washington,03/10/20,0,0
01,Wilcox,03/10/20,0,0
01,Winston,03/10/20,0,0
01,Unknown,03/10/20,0,0
01,Autauga,03/11/20,0,0
01,Baldwin,03/11/20,0,0
01,Barbour,03/11/20,0,0
01,Bibb,03/11/20,0,0
01,Blount,03/11/20,0,0
01,Bullock,03/11/20,0,0
01,Butler,03/11/20,0,0
01,Calhoun,03/11/20,0,0
01,Chambers,03/11/20,0,0
01,Cherokee,03/11/20,0,0
01,Chilton,03/11/20,0,0
01,Choctaw,03/11/20,0,0
01,Clarke,03/11/20,0,0
01,Clay,03/11/20,0,0
01,Cleburne,03/11/20,0,0
01,Coffee,03/11/20,0,0
01,Colbert,03/11/20,0,0
01,Conecuh,03/11/20,0,0
01,Coosa,03/11/20,0,0
01,Covington,03/11/20,0,0
01,Crenshaw,03/11/20,0,0
01,Cullman,03/11/20,0,0
01,Dale,03/11/20,0,0
01,Dallas,03/11/20,0,0
01,DeKalb,03/11/20,0,0
01,Elmore,03/11/20,0,0
01,Escambia,03/11/20,0,0
01,Etowah,03/11/20,0,0
01,Fayette,03/11/20,0,0
01,Franklin,03/11/20,0,0
01,Geneva,03/11/20,0,0
01,Greene,03/11/20,0,0
01,Hale,03/11/20,0,0
01,Henry,03/11/20,0,0
01,Houston,03/11/20,0,0
01,Jackson,03/11/20,0,0
01,Jefferson,03/11/20,0,0
01,Lamar,03/11/20,0,0
01,Lauderdale,03/11/20,0,0
01,Lawrence,03/11/20,0,0
01,Lee,03/11/20,0,0
01,Limestone,03/11/20,0,0
01,Lowndes,03/11/20,0,0
01,Macon,03/11/20,0,0
01,Madison,03/11/20,0,0
01,Marengo,03/11/20,0,0
01,Marion,03/11/20,0,0
01,Marshall,03/11/20,0,0
01,Mobile,03/11/20,0,0
01,Monroe,03/11/20,0,0
01,Montgomery,03/11/20,0,0
01,Morgan,03/11/20,0,0
01,Perry,03/11/20,0,0
01,Pickens,03/11/20,0,0
01,Pike,03/11/20,0,0
01,Randolph,03/11/20,0,0
01,Russell,03/11/20,0,0
01,St. Clair,03/11/20,0,0
01,Shelby,03/11/20,0,0
01,Sumter,03/11/20,0,0
01,Talladega,03/11/20,0,0
01,Tallapoosa,03/11/20,0,0
01,Tuscaloosa,03/11/20,0,0
01,Walker,03/11/20,0,0
01,Washington,03/11/20,0,0
01,Wilcox,03/11/20,0,0
01,Winston,03/11/20,0,0
01,Unknown,03/11/20,0,0
01,Autauga,03/12/20,0,0
01,Baldwin,03/12/20,0,0
01,Barbour,03/12/20,0,0
01,Bibb,03/12/20,0,0
01,Blount,03/12/20,0,0
01,Bullock,03/12/20,0,0
01,Butler,03/12/20,0,0
01,Calhoun,03/12/20,0,0
01,Chambers,03/12/20,0,0
01,Cherokee,03/12/20,0,0
01,Chilton,03/12/20,0,0
01,Choctaw,03/12/20,0,0
01,Clarke,03/12/20,0,0
01,Clay,03/12/20,0,0
01,Cleburne,03/12/20,0,0
01,Coffee,03/12/20,0,0
01,Colbert,03/12/20,0,0
01,Conecuh,03/12/20,0,0
01,Coosa,03/12/20,0,0
01,Covington,03/12/20,0,0
01,Crenshaw,03/12/20,0,0
01,Cullman,03/12/20,0,0
01,Dale,03/12/20,0,0
01,Dallas,03/12/20,0,0
01,DeKalb,03/12/20,0,0
01,Elmore,03/12/20,0,0
01,Escambia,03/12/20,0,0
01,Etowah,03/12/20,0,0
01,Fayette,03/12/20,0,0
01,Franklin,03/12/20,0,0
01,Geneva,03/12/20,0,0
01,Greene,03/12/20,0,0
01,Hale,03/12/20,0,0
01,Henry,03/12/20,0,0
01,Houston,03/12/20,0,0
01,Jackson,03/12/20,0,0
01,Jefferson,03/12/20,0,0
01,Lamar,03/12/20,0,0
01,Lauderdale,03/12/20,0,0
01,Lawrence,03/12/20,0,0
01,Lee,03/12/20,0,0
01,Limestone,03/12/20,0,0
01,Lowndes,03/12/20,0,0
01,Macon,03/12/20,0,0
01,Madison,03/12/20,0,0
01,Marengo,03/12/20,0,0
01,Marion,03/12/20,0,0
01,Marshall,03/12/20,0,0
01,Mobile,03/12/20,0,0
01,Monroe,03/12/20,0,0
01,Montgomery,03/12/20,0,0
01,Morgan,03/12/20,0,0
01,Perry,03/12/20,0,0
01,Pickens,03/12/20,0,0
01,Pike,03/12/20,0,0
01,Randolph,03/12/20,0,0
01,Russell,03/12/20,0,0
01,St. Clair,03/12/20,0,0
01,Shelby,03/12/20,0,0
01,Sumter,03/12/20,0,0
01,Talladega,03/12/20,0,0
01,Tallapoosa,03/12/20,0,0
01,Tuscaloosa,03/12/20,0,0
01,Walker,03/12/20,0,0
01,Washington,03/12/20,0,0
01,Wilcox,03/12/20,0,0
01,Winston,03/12/20,0,0
01,Unknown,03/12/20,0,0
01,Autauga,03/13/20,0,0
01,Baldwin,03/13/20,0,0
01,Barbour,03/13/20,0,0
01,Bibb,03/13/20,0,0
01,Blount,03/13/20,0,0
01,Bullock,03/13/20,0,0
01,Butler,03/13/20,0,0
01,Calhoun,03/13/20,0,0
01,Chambers,03/13/20,0,0
01,Cherokee,03/13/20,0,0
01,Chilton,03/13/20,0,0
01,Choctaw,03/13/20,0,0
01,Clarke,03/13/20,0,0
01,Clay,03/13/20,0,0
01,Cleburne,03/13/20,0,0
01,Coffee,03/13/20,0,0
01,Colbert,03/13/20,0,0
01,Conecuh,03/13/20,0,0
01,Coosa,03/13/20,0,0
01,Covington,03/13/20,0,0
01,Crenshaw,03/13/20,0,0
01,Cullman,03/13/20,0,0
01,Dale,03/13/20,0,0
01,Dallas,03/13/20,0,0
01,DeKalb,03/13/20,0,0
01,Elmore,03/13/20,0,0
01,Escambia,03/13/20,0,0
01,Etowah,03/13/20,0,0
01,Fayette,03/13/20,0,0
01,Franklin,03/13/20,0,0
01,Geneva,03/13/20,0,0
01,Greene,03/13/20,0,0
01,Hale,03/13/20,0,0
01,Henry,03/13/20,0,0
01,Houston,03/13/20,0,0
01,Jackson,03/13/20,0,0
01,Jefferson,03/13/20,1,0
01,Lamar,03/13/20,0,0
01,Lauderdale,03/13/20,0,0
01,Lawrence,03/13/20,0,0
01,Lee,03/13/20,0,0
01,Limestone,03/13/20,0,0
01,Lowndes,03/13/20,0,0
01,Macon,03/13/20,0,0
01,Madison,03/13/20,0,0
01,Marengo,03/13/20,0,0
01,Marion,03/13/20,0,0
01,Marshall,03/13/20,0,0
01,Mobile,03/13/20,0,0
01,Monroe,03/13/20,0,0
01,Montgomery,03/13/20,1,0
01,Morgan,03/13/20,0,0
01,Perry,03/13/20,0,0
01,Pickens,03/13/20,0,0
01,Pike,03/13/20,0,0
01,Randolph,03/13/20,0,0
01,Russell,03/13/20,0,0
01,St. Clair,03/13/20,0,0
01,Shelby,03/13/20,0,0
01,Sumter,03/13/20,0,0
01,Talladega,03/13/20,0,0
01,Tallapoosa,03/13/20,0,0
01,Tuscaloosa,03/13/20,0,0
01,Walker,03/13/20,0,0
01,Washington,03/13/20,0,0
01,Wilcox,03/13/20,0,0
01,Winston,03/13/20,0,0
01,Unknown,03/13/20,3,0
01,Autauga,03/14/20,0,0
01,Baldwin,03/14/20,0,0
01,Barbour,03/14/20,0,0
01,Bibb,03/14/20,0,0
01,Blount,03/14/20,0,0
01,Bullock,03/14/20,0,0
01,Butler,03/14/20,0,0
01,Calhoun,03/14/20,0,0
01,Chambers,03/14/20,0,0
01,Cherokee,03/14/20,0,0
01,Chilton,03/14/20,0,0
01,Choctaw,03/14/20,0,0
01,Clarke,03/14/20,0,0
01,Clay,03/14/20,0,0
01,Cleburne,03/14/20,0,0
01,Coffee,03/14/20,0,0
01,Colbert,03/14/20,0,0
01,Conecuh,03/14/20,0,0
01,Coosa,03/14/20,0,0
01,Covington,03/14/20,0,0
01,Crenshaw,03/14/20,0,0
01,Cullman,03/14/20,0,0
01,Dale,03/14/20,0,0
01,Dallas,03/14/20,0,0
01,DeKalb,03/14/20,0,0
01,Elmore,03/14/20,1,0
01,Escambia,03/14/20,0,0
01,Etowah,03/14/20,0,0
01,Fayette,03/14/20,0,0
01,Franklin,03/14/20,0,0
01,Geneva,03/14/20,0,0
01,Greene,03/14/20,0,0
01,Hale,03/14/20,0,0
01,Henry,03/14/20,0,0
01,Houston,03/14/20,0,0
01,Jackson,03/14/20,0,0
01,Jefferson,03/14/20,1,0
01,Lamar,03/14/20,0,0
01,Lauderdale,03/14/20,0,0
01,Lawrence,03/14/20,0,0
01,Lee,03/14/20,0,0
01,Limestone,03/14/20,1,0
01,Lowndes,03/14/20,0,0
01,Macon,03/14/20,0,0
01,Madison,03/14/20,1,0
01,Marengo,03/14/20,0,0
01,Marion,03/14/20,0,0
01,Marshall,03/14/20,0,0
01,Mobile,03/14/20,0,0
01,Monroe,03/14/20,0,0
01,Montgomery,03/14/20,1,0
01,Morgan,03/14/20,0,0
01,Perry,03/14/20,0,0
01,Pickens,03/14/20,0,0
01,Pike,03/14/20,0,0
01,Randolph,03/14/20,0,0
01,Russell,03/14/20,0,0
01,St. Clair,03/14/20,0,0
01,Shelby,03/14/20,0,0
01,Sumter,03/14/20,0,0
01,Talladega,03/14/20,0,0
01,Tallapoosa,03/14/20,0,0
01,Tuscaloosa,03/14/20,1,0
01,Walker,03/14/20,0,0
01,Washington,03/14/20,0,0
01,Wilcox,03/14/20,0,0
01,Winston,03/14/20,0,0
01,Unknown,03/14/20,1,0
01,Autauga,03/15/20,0,0
01,Baldwin,03/15/20,1,0
01,Barbour,03/15/20,0,0
01,Bibb,03/15/20,0,0
01,Blount,03/15/20,0,0
01,Bullock,03/15/20,0,0
01,Butler,03/15/20,0,0
01,Calhoun,03/15/20,0,0
01,Chambers,03/15/20,0,0
01,Cherokee,03/15/20,0,0
01,Chilton,03/15/20,0,0
01,Choctaw,03/15/20,0,0
01,Clarke,03/15/20,0,0
01,Clay,03/15/20,0,0
01,Cleburne,03/15/20,0,0
01,Coffee,03/15/20,0,0
01,Colbert,03/15/20,0,0
01,Conecuh,03/15/20,0,0
01,Coosa,03/15/20,0,0
01,Covington,03/15/20,0,0
01,Crenshaw,03/15/20,0,0
01,Cullman,03/15/20,0,0
01,Dale,03/15/20,0,0
01,Dallas,03/15/20,0,0
01,DeKalb,03/15/20,0,0
01,Elmore,03/15/20,1,0
01,Escambia,03/15/20,0,0
01,Etowah,03/15/20,0,0
01,Fayette,03/15/20,0,0
01,Franklin,03/15/20,0,0
01,Geneva,03/15/20,0,0
01,Greene,03/15/20,0,0
01,Hale,03/15/20,0,0
01,Henry,03/15/20,0,0
01,Houston,03/15/20,0,0
01,Jackson,03/15/20,0,0
01,Jefferson,03/15/20,5,0
01,Lamar,03/15/20,0,0
01,Lauderdale,03/15/20,0,0
01,Lawrence,03/15/20,0,0
01,Lee,03/15/20,0,0
01,Limestone,03/15/20,1,0
01,Lowndes,03/15/20,0,0
01,Macon,03/15/20,0,0
01,Madison,03/15/20,0,0
01,Marengo,03/15/20,0,0
01,Marion,03/15/20,0,0
01,Marshall,03/15/20,0,0
01,Mobile,03/15/20,0,0
01,Monroe,03/15/20,0,0
01,Montgomery,03/15/20,1,0
01,Morgan,03/15/20,0,0
01,Perry,03/15/20,0,0
01,Pickens,03/15/20,0,0
01,Pike,03/15/20,0,0
01,Randolph,03/15/20,0,0
01,Russell,03/15/20,0,0
01,St. Clair,03/15/20,0,0
01,Shelby,03/15/20,0,0
01,Sumter,03/15/20,0,0
01,Talladega,03/15/20,0,0
01,Tallapoosa,03/15/20,0,0
01,Tuscaloosa,03/15/20,2,0
01,Walker,03/15/20,0,0
01,Washington,03/15/20,0,0
01,Wilcox,03/15/20,0,0
01,Winston,03/15/20,0,0
01,Unknown,03/15/20,0,0
01,Autauga,03/16/20,0,0
01,Baldwin,03/16/20,1,0
01,Barbour,03/16/20,0,0
01,Bibb,03/16/20,0,0
01,Blount,03/16/20,0,0
01,Bullock,03/16/20,0,0
01,Butler,03/16/20,0,0
01,Calhoun,03/16/20,0,0
01,Chambers,03/16/20,0,0
01,Cherokee,03/16/20,0,0
01,Chilton,03/16/20,0,0
01,Choctaw,03/16/20,0,0
01,Clarke,03/16/20,0,0
01,Clay,03/16/20,0,0
01,Cleburne,03/16/20,0,0
01,Coffee,03/16/20,0,0
01,Colbert,03/16/20,0,0
01,Conecuh,03/16/20,0,0
01,Coosa,03/16/20,0,0
01,Covington,03/16/20,0,0
01,Crenshaw,03/16/20,0,0
01,Cullman,03/16/20,0,0
01,Dale,03/16/20,0,0
01,Dallas,03/16/20,0,0
01,DeKalb,03/16/20,0,0
01,Elmore,03/16/20,1,0
01,Escambia,03/16/20,0,0
01,Etowah,03/16/20,0,0
01,Fayette,03/16/20,0,0
01,Franklin,03/16/20,0,0
01,Geneva,03/16/20,0,0
01,Greene,03/16/20,0,0
01,Hale,03/16/20,0,0
01,Henry,03/16/20,0,0
01,Houston,03/16/20,0,0
01,Jackson,03/16/20,0,0
01,Jefferson,03/16/20,17,0
01,Lamar,03/16/20,0,0
01,Lauderdale,03/16/20,0,0
01,Lawrence,03/16/20,0,0
01,Lee,03/16/20,1,0
01,Limestone,03/16/20,1,0
01,Lowndes,03/16/20,0,0
01,Macon,03/16/20,0,0
01,Madison,03/16/20,0,0
01,Marengo,03/16/20,0,0
01,Marion,03/16/20,0,0
01,Marshall,03/16/20,0,0
01,Mobile,03/16/20,0,0
01,Monroe,03/16/20,0,0
01,Montgomery,03/16/20,2,0
01,Morgan,03/16/20,0,0
01,Perry,03/16/20,0,0
01,Pickens,03/16/20,0,0
01,Pike,03/16/20,0,0
01,Randolph,03/16/20,0,0
01,Russell,03/16/20,0,0
01,St. Clair,03/16/20,0,0
01,Shelby,03/16/20,3,0
01,Sumter,03/16/20,0,0
01,Talladega,03/16/20,0,0
01,Tallapoosa,03/16/20,0,0
01,Tuscaloosa,03/16/20,3,0
01,Walker,03/16/20,0,0
01,Washington,03/16/20,0,0
01,Wilcox,03/16/20,0,0
01,Winston,03/16/20,0,0
01,Unknown,03/16/20,0,0
01,Autauga,03/17/20,0,0
01,Baldwin,03/17/20,1,0
01,Barbour,03/17/20,0,0
01,Bibb,03/17/20,0,0
01,Blount,03/17/20,0,0
01,Bullock,03/17/20,0,0
01,Butler,03/17/20,0,0
01,Calhoun,03/17/20,0,0
01,Chambers,03/17/20,0,0
01,Cherokee,03/17/20,0,0
01,Chilton,03/17/20,0,0
01,Choctaw,03/17/20,0,0
01,Clarke,03/17/20,0,0
01,Clay,03/17/20,0,0
01,Cleburne,03/17/20,0,0
01,Coffee,03/17/20,0,0
01,Colbert,03/17/20,0,0
01,Conecuh,03/17/20,0,0
01,Coosa,03/17/20,0,0
01,Covington,03/17/20,0,0
01,Crenshaw,03/17/20,0,0
01,Cullman,03/17/20,0,0
01,Dale,03/17/20,0,0
01,Dallas,03/17/20,0,0
01,DeKalb,03/17/20,0,0
01,Elmore,03/17/20,2,0
01,Escambia,03/17/20,0,0
01,Etowah,03/17/20,0,0
01,Fayette,03/17/20,0,0
01,Franklin,03/17/20,0,0
01,Geneva,03/17/20,0,0
01,Greene,03/17/20,0,0
01,Hale,03/17/20,0,0
01,Henry,03/17/20,0,0
01,Houston,03/17/20,0,0
01,Jackson,03/17/20,0,0
01,Jefferson,03/17/20,21,0
01,Lamar,03/17/20,0,0
01,Lauderdale,03/17/20,0,0
01,Lawrence,03/17/20,0,0
01,Lee,03/17/20,3,0
01,Limestone,03/17/20,1,0
01,Lowndes,03/17/20,0,0
01,Macon,03/17/20,0,0
01,Madison,03/17/20,1,0
01,Marengo,03/17/20,0,0
01,Marion,03/17/20,0,0
01,Marshall,03/17/20,0,0
01,Mobile,03/17/20,0,0
01,Monroe,03/17/20,0,0
01,Montgomery,03/17/20,2,0
01,Morgan,03/17/20,0,0
01,Perry,03/17/20,0,0
01,Pickens,03/17/20,0,0
01,Pike,03/17/20,0,0
01,Randolph,03/17/20,0,0
01,Russell,03/17/20,0,0
01,St. Clair,03/17/20,1,0
01,Shelby,03/17/20,4,0
01,Sumter,03/17/20,0,0
01,Talladega,03/17/20,0,0
01,Tallapoosa,03/17/20,0,0
01,Tuscaloosa,03/17/20,3,0
01,Walker,03/17/20,0,0
01,Washington,03/17/20,0,0
01,Wilcox,03/17/20,0,0
01,Winston,03/17/20,0,0
01,Unknown,03/17/20,0,0
01,Autauga,03/18/20,0,0
01,Baldwin,03/18/20,1,0
01,Barbour,03/18/20,0,0
01,Bibb,03/18/20,0,0
01,Blount,03/18/20,0,0
01,Bullock,03/18/20,0,0
01,Butler,03/18/20,0,0
01,Calhoun,03/18/20,1,0
01,Chambers,03/18/20,0,0
01,Cherokee,03/18/20,0,0
01,Chilton,03/18/20,0,0
01,Choctaw,03/18/20,0,0
01,Clarke,03/18/20,0,0
01,Clay,03/18/20,0,0
01,Cleburne,03/18/20,0,0
01,Coffee,03/18/20,0,0
01,Colbert,03/18/20,0,0
01,Conecuh,03/18/20,0,0
01,Coosa,03/18/20,0,0
01,Covington,03/18/20,0,0
01,Crenshaw,03/18/20,0,0
01,Cullman,03/18/20,0,0
01,Dale,03/18/20,0,0
01,Dallas,03/18/20,0,0
01,DeKalb,03/18/20,0,0
01,Elmore,03/18/20,4,0
01,Escambia,03/18/20,0,0
01,Etowah,03/18/20,0,0
01,Fayette,03/18/20,0,0
01,Franklin,03/18/20,0,0
01,Geneva,03/18/20,0,0
01,Greene,03/18/20,0,0
01,Hale,03/18/20,0,0
01,Henry,03/18/20,0,0
01,Houston,03/18/20,0,0
01,Jackson,03/18/20,0,0
01,Jefferson,03/18/20,25,0
01,Lamar,03/18/20,0,0
01,Lauderdale,03/18/20,0,0
01,Lawrence,03/18/20,0,0
01,Lee,03/18/20,8,0
01,Limestone,03/18/20,1,0
01,Lowndes,03/18/20,0,0
01,Macon,03/18/20,0,0
01,Madison,03/18/20,1,0
01,Marengo,03/18/20,0,0
01,Marion,03/18/20,0,0
01,Marshall,03/18/20,0,0
01,Mobile,03/18/20,0,0
01,Monroe,03/18/20,0,0
01,Montgomery,03/18/20,2,0
01,Morgan,03/18/20,0,0
01,Perry,03/18/20,0,0
01,Pickens,03/18/20,0,0
01,Pike,03/18/20,0,0
01,Randolph,03/18/20,0,0
01,Russell,03/18/20,0,0
01,St. Clair,03/18/20,1,0
01,Shelby,03/18/20,4,0
01,Sumter,03/18/20,0,0
01,Talladega,03/18/20,0,0
01,Tallapoosa,03/18/20,0,0
01,Tuscaloosa,03/18/20,3,0
01,Walker,03/18/20,0,0
01,Washington,03/18/20,0,0
01,Wilcox,03/18/20,0,0
01,Winston,03/18/20,0,0
01,Unknown,03/18/20,0,0
01,Autauga,03/19/20,0,0
01,Baldwin,03/19/20,1,0
01,Barbour,03/19/20,0,0
01,Bibb,03/19/20,0,0
01,Blount,03/19/20,0,0
01,Bullock,03/19/20,0,0
01,Butler,03/19/20,0,0
01,Calhoun,03/19/20,1,0
01,Chambers,03/19/20,1,0
01,Cherokee,03/19/20,0,0
01,Chilton,03/19/20,0,0
01,Choctaw,03/19/20,0,0
01,Clarke,03/19/20,0,0
01,Clay,03/19/20,0,0
01,Cleburne,03/19/20,0,0
01,Coffee,03/19/20,0,0
01,Colbert,03/19/20,0,0
01,Conecuh,03/19/20,0,0
01,Coosa,03/19/20,0,0
01,Covington,03/19/20,0,0
01,Crenshaw,03/19/20,0,0
01,Cullman,03/19/20,0,0
01,Dale,03/19/20,0,0
01,Dallas,03/19/20,0,0
01,DeKalb,03/19/20,0,0
01,Elmore,03/19/20,5,0
01,Escambia,03/19/20,0,0
01,Etowah,03/19/20,0,0
01,Fayette,03/19/20,0,0
01,Franklin,03/19/20,0,0
01,Geneva,03/19/20,0,0
01,Greene,03/19/20,0,0
01,Hale,03/19/20,0,0
01,Henry,03/19/20,0,0
01,Houston,03/19/20,0,0
01,Jackson,03/19/20,0,0
01,Jefferson,03/19/20,34,0
01,Lamar,03/19/20,0,0
01,Lauderdale,03/19/20,0,0
01,Lawrence,03/19/20,0,0
01,Lee,03/19/20,10,0
01,Limestone,03/19/20,1,0
01,Lowndes,03/19/20,0,0
01,Macon,03/19/20,0,0
01,Madison,03/19/20,5,0
01,Marengo,03/19/20,0,0
01,Marion,03/19/20,0,0
01,Marshall,03/19/20,0,0
01,Mobile,03/19/20,1,0
01,Monroe,03/19/20,0,0
01,Montgomery,03/19/20,3,0
01,Morgan,03/19/20,0,0
01,Perry,03/19/20,0,0
01,Pickens,03/19/20,0,0
01,Pike,03/19/20,0,0
01,Randolph,03/19/20,0,0
01,Russell,03/19/20,0,0
01,St. Clair,03/19/20,1,0
01,Shelby,03/19/20,9,0
01,Sumter,03/19/20,0,0
01,Talladega,03/19/20,1,0
01,Tallapoosa,03/19/20,0,0
01,Tuscaloosa,03/19/20,4,0
01,Walker,03/19/20,1,0
01,Washington,03/19/20,0,0
01,Wilcox,03/19/20,0,0
01,Winston,03/19/20,0,0
01,Unknown,03/19/20,0,0
01,Autauga,03/20/20,0,0
01,Baldwin,03/20/20,2,0
01,Barbour,03/20/20,0,0
01,Bibb,03/20/20,0,0
01,Blount,03/20/20,0,0
01,Bullock,03/20/20,0,0
01,Butler,03/20/20,0,0
01,Calhoun,03/20/20,1,0
01,Chambers,03/20/20,2,0
01,Cherokee,03/20/20,0,0
01,Chilton,03/20/20,0,0
01,Choctaw,03/20/20,0,0
01,Clarke,03/20/20,0,0
01,Clay,03/20/20,0,0
01,Cleburne,03/20/20,0,0
01,Coffee,03/20/20,0,0
01,Colbert,03/20/20,0,0
01,Conecuh,03/20/20,0,0
01,Coosa,03/20/20,0,0
01,Covington,03/20/20,0,0
01,Crenshaw,03/20/20,0,0
01,Cullman,03/20/20,0,0
01,Dale,03/20/20,0,0
01,Dallas,03/20/20,0,0
01,DeKalb,03/20/20,0,0
01,Elmore,03/20/20,5,0
01,Escambia,03/20/20,0,0
01,Etowah,03/20/20,0,0
01,Fayette,03/20/20,0,0
01,Franklin,03/20/20,0,0
01,Geneva,03/20/20,0,0
01,Greene,03/20/20,0,0
01,Hale,03/20/20,0,0
01,Henry,03/20/20,0,0
01,Houston,03/20/20,0,0
01,Jackson,03/20/20,1,0
01,Jefferson,03/20/20,50,0
01,Lamar,03/20/20,1,0
01,Lauderdale,03/20/20,1,0
01,Lawrence,03/20/20,0,0
01,Lee,03/20/20,11,0
01,Limestone,03/20/20,1,0
01,Lowndes,03/20/20,0,0
01,Macon,03/20/20,0,0
01,Madison,03/20/20,7,0
01,Marengo,03/20/20,0,0
01,Marion,03/20/20,0,0
01,Marshall,03/20/20,0,0
01,Mobile,03/20/20,3,0
01,Monroe,03/20/20,0,0
01,Montgomery,03/20/20,3,0
01,Morgan,03/20/20,0,0
01,Perry,03/20/20,0,0
01,Pickens,03/20/20,0,0
01,Pike,03/20/20,0,0
01,Randolph,03/20/20,0,0
01,Russell,03/20/20,0,0
01,St. Clair,03/20/20,1,0
01,Shelby,03/20/20,10,0
01,Sumter,03/20/20,0,0
01,Talladega,03/20/20,1,0
01,Tallapoosa,03/20/20,0,0
01,Tuscaloosa,03/20/20,4,0
01,Walker,03/20/20,1,0
01,Washington,03/20/20,1,0
01,Wilcox,03/20/20,0,0
01,Winston,03/20/20,0,0
01,Unknown,03/20/20,0,0
01,Autauga,03/21/20,0,0
01,Baldwin,03/21/20,2,0
01,Barbour,03/21/20,0,0
01,Bibb,03/21/20,0,0
01,Blount,03/21/20,0,0
01,Bullock,03/21/20,0,0
01,Butler,03/21/20,0,0
01,Calhoun,03/21/20,1,0
01,Chambers,03/21/20,1,0
01,Cherokee,03/21/20,0,0
01,Chilton,03/21/20,0,0
01,Choctaw,03/21/20,0,0
01,Clarke,03/21/20,0,0
01,Clay,03/21/20,0,0
01,Cleburne,03/21/20,0,0
01,Coffee,03/21/20,0,0
01,Colbert,03/21/20,0,0
01,Conecuh,03/21/20,0,0
01,Coosa,03/21/20,0,0
01,Covington,03/21/20,0,0
01,Crenshaw,03/21/20,0,0
01,Cullman,03/21/20,2,0
01,Dale,03/21/20,0,0
01,Dallas,03/21/20,0,0
01,DeKalb,03/21/20,0,0
01,Elmore,03/21/20,6,0
01,Escambia,03/21/20,0,0
01,Etowah,03/21/20,0,0
01,Fayette,03/21/20,0,0
01,Franklin,03/21/20,0,0
01,Geneva,03/21/20,0,0
01,Greene,03/21/20,0,0
01,Hale,03/21/20,0,0
01,Henry,03/21/20,0,0
01,Houston,03/21/20,0,0
01,Jackson,03/21/20,1,0
01,Jefferson,03/21/20,61,0
01,Lamar,03/21/20,1,0
01,Lauderdale,03/21/20,2,0
01,Lawrence,03/21/20,0,0
01,Lee,03/21/20,12,0
01,Limestone,03/21/20,1,0
01,Lowndes,03/21/20,0,0
01,Macon,03/21/20,0,0
01,Madison,03/21/20,9,0
01,Marengo,03/21/20,0,0
01,Marion,03/21/20,1,0
01,Marshall,03/21/20,0,0
01,Mobile,03/21/20,2,0
01,Monroe,03/21/20,0,0
01,Montgomery,03/21/20,3,0
01,Morgan,03/21/20,0,0
01,Perry,03/21/20,0,0
01,Pickens,03/21/20,0,0
01,Pike,03/21/20,0,0
01,Randolph,03/21/20,0,0
01,Russell,03/21/20,0,0
01,St. Clair,03/21/20,1,0
01,Shelby,03/21/20,16,0
01,Sumter,03/21/20,0,0
01,Talladega,03/21/20,1,0
01,Tallapoosa,03/21/20,0,0
01,Tuscaloosa,03/21/20,6,0
01,Walker,03/21/20,1,0
01,Washington,03/21/20,1,0
01,Wilcox,03/21/20,0,0
01,Winston,03/21/20,0,0
01,Unknown,03/21/20,0,0
01,Autauga,03/22/20,0,0
01,Baldwin,03/22/20,2,0
01,Barbour,03/22/20,0,0
01,Bibb,03/22/20,0,0
01,Blount,03/22/20,0,0
01,Bullock,03/22/20,0,0
01,Butler,03/22/20,0,0
01,Calhoun,03/22/20,1,0
01,Chambers,03/22/20,2,0
01,Cherokee,03/22/20,0,0
01,Chilton,03/22/20,0,0
