State,County,Date,Cases,Deaths
28,Simpson,01/31/20,0,0
28,Smith,01/31/20,0,0
28,Stone,01/31/20,0,0
28,Sunflower,01/31/20,0,0
28,Tallahatchie,01/31/20,0,0
28,Tate,01/31/20,0,0
28,Tippah,01/31/20,0,0
28,Tishomingo,01/31/20,0,0
28,Tunica,01/31/20,0,0
28,Union,01/31/20,0,0
28,Walthall,01/31/20,0,0
28,Warren,01/31/20,0,0
28,Washington,01/31/20,0,0
28,Wayne,01/31/20,0,0
28,Webster,01/31/20,0,0
28,Wilkinson,01/31/20,0,0
28,Winston,01/31/20,0,0
28,Yalobusha,01/31/20,0,0
28,Yazoo,01/31/20,0,0
28,Unknown,01/31/20,0,0
28,Adams,02/01/20,0,0
28,Alcorn,02/01/20,0,0
28,Amite,02/01/20,0,0
28,Attala,02/01/20,0,0
28,Benton,02/01/20,0,0
28,Bolivar,02/01/20,0,0
28,Calhoun,02/01/20,0,0
28,Carroll,02/01/20,0,0
28,Chickasaw,02/01/20,0,0
28,Choctaw,02/01/20,0,0
28,Claiborne,02/01/20,0,0
28,Clarke,02/01/20,0,0
28,Clay,02/01/20,0,0
28,Coahoma,02/01/20,0,0
28,Copiah,02/01/20,0,0
28,Covington,02/01/20,0,0
28,DeSoto,02/01/20,0,0
28,Forrest,02/01/20,0,0
28,Franklin,02/01/20,0,0
28,George,02/01/20,0,0
28,Greene,02/01/20,0,0
28,Grenada,02/01/20,0,0
28,Hancock,02/01/20,0,0
28,Harrison,02/01/20,0,0
28,Hinds,02/01/20,0,0
28,Holmes,02/01/20,0,0
28,Humphreys,02/01/20,0,0
28,Issaquena,02/01/20,0,0
28,Itawamba,02/01/20,0,0
28,Jackson,02/01/20,0,0
28,Jasper,02/01/20,0,0
28,Jefferson,02/01/20,0,0
28,Jefferson Davis,02/01/20,0,0
28,Jones,02/01/20,0,0
28,Kemper,02/01/20,0,0
28,Lafayette,02/01/20,0,0
28,Lamar,02/01/20,0,0
28,Lauderdale,02/01/20,0,0
28,Lawrence,02/01/20,0,0
28,Leake,02/01/20,0,0
28,Lee,02/01/20,0,0
28,Leflore,02/01/20,0,0
28,Lincoln,02/01/20,0,0
28,Lowndes,02/01/20,0,0
28,Madison,02/01/20,0,0
28,Marion,02/01/20,0,0
28,Marshall,02/01/20,0,0
28,Monroe,02/01/20,0,0
28,Montgomery,02/01/20,0,0
28,Neshoba,02/01/20,0,0
28,Newton,02/01/20,0,0
28,Noxubee,02/01/20,0,0
28,Oktibbeha,02/01/20,0,0
28,Panola,02/01/20,0,0
28,Pearl River,02/01/20,0,0
28,Perry,02/01/20,0,0
28,Pike,02/01/20,0,0
28,Pontotoc,02/01/20,0,0
28,Prentiss,02/01/20,0,0
28,Quitman,02/01/20,0,0
28,Rankin,02/01/20,0,0
28,Scott,02/01/20,0,0
28,Sharkey,02/01/20,0,0
28,Simpson,02/01/20,0,0
28,Smith,02/01/20,0,0
28,Stone,02/01/20,0,0
28,Sunflower,02/01/20,0,0
28,Tallahatchie,02/01/20,0,0
28,Tate,02/01/20,0,0
28,Tippah,02/01/20,0,0
28,Tishomingo,02/01/20,0,0
28,Tunica,02/01/20,0,0
28,Union,02/01/20,0,0
28,Walthall,02/01/20,0,0
28,Warren,02/01/20,0,0
28,Washington,02/01/20,0,0
28,Wayne,02/01/20,0,0
28,Webster,02/01/20,0,0
28,Wilkinson,02/01/20,0,0
28,Winston,02/01/20,0,0
28,Yalobusha,02/01/20,0,0
28,Yazoo,02/01/20,0,0
28,Unknown,02/01/20,0,0
28,Adams,02/02/20,0,0
28,Alcorn,02/02/20,0,0
28,Amite,02/02/20,0,0
28,Attala,02/02/20,0,0
28,Benton,02/02/20,0,0
28,Bolivar,02/02/20,0,0
28,Calhoun,02/02/20,0,0
28,Carroll,02/02/20,0,0
28,Chickasaw,02/02/20,0,0
28,Choctaw,02/02/20,0,0
28,Claiborne,02/02/20,0,0
28,Clarke,02/02/20,0,0
28,Clay,02/02/20,0,0
28,Coahoma,02/02/20,0,0
28,Copiah,02/02/20,0,0
28,Covington,02/02/20,0,0
28,DeSoto,02/02/20,0,0
28,Forrest,02/02/20,0,0
28,Franklin,02/02/20,0,0
28,George,02/02/20,0,0
28,Greene,02/02/20,0,0
28,Grenada,02/02/20,0,0
28,Hancock,02/02/20,0,0
28,Harrison,02/02/20,0,0
28,Hinds,02/02/20,0,0
28,Holmes,02/02/20,0,0
28,Humphreys,02/02/20,0,0
28,Issaquena,02/02/20,0,0
28,Itawamba,02/02/20,0,0
28,Jackson,02/02/20,0,0
28,Jasper,02/02/20,0,0
28,Jefferson,02/02/20,0,0
28,Jefferson Davis,02/02/20,0,0
28,Jones,02/02/20,0,0
28,Kemper,02/02/20,0,0
28,Lafayette,02/02/20,0,0
28,Lamar,02/02/20,0,0
28,Lauderdale,02/02/20,0,0
28,Lawrence,02/02/20,0,0
28,Leake,02/02/20,0,0
28,Lee,02/02/20,0,0
28,Leflore,02/02/20,0,0
28,Lincoln,02/02/20,0,0
28,Lowndes,02/02/20,0,0
28,Madison,02/02/20,0,0
28,Marion,02/02/20,0,0
28,Marshall,02/02/20,0,0
28,Monroe,02/02/20,0,0
28,Montgomery,02/02/20,0,0
28,Neshoba,02/02/20,0,0
28,Newton,02/02/20,0,0
28,Noxubee,02/02/20,0,0
28,Oktibbeha,02/02/20,0,0
28,Panola,02/02/20,0,0
28,Pearl River,02/02/20,0,0
28,Perry,02/02/20,0,0
28,Pike,02/02/20,0,0
28,Pontotoc,02/02/20,0,0
28,Prentiss,02/02/20,0,0
28,Quitman,02/02/20,0,0
28,Rankin,02/02/20,0,0
28,Scott,02/02/20,0,0
28,Sharkey,02/02/20,0,0
28,Simpson,02/02/20,0,0
28,Smith,02/02/20,0,0
28,Stone,02/02/20,0,0
28,Sunflower,02/02/20,0,0
28,Tallahatchie,02/02/20,0,0
28,Tate,02/02/20,0,0
28,Tippah,02/02/20,0,0
28,Tishomingo,02/02/20,0,0
28,Tunica,02/02/20,0,0
28,Union,02/02/20,0,0
28,Walthall,02/02/20,0,0
28,Warren,02/02/20,0,0
28,Washington,02/02/20,0,0
28,Wayne,02/02/20,0,0
28,Webster,02/02/20,0,0
28,Wilkinson,02/02/20,0,0
28,Winston,02/02/20,0,0
28,Yalobusha,02/02/20,0,0
28,Yazoo,02/02/20,0,0
28,Unknown,02/02/20,0,0
28,Adams,02/03/20,0,0
28,Alcorn,02/03/20,0,0
28,Amite,02/03/20,0,0
28,Attala,02/03/20,0,0
28,Benton,02/03/20,0,0
28,Bolivar,02/03/20,0,0
28,Calhoun,02/03/20,0,0
28,Carroll,02/03/20,0,0
28,Chickasaw,02/03/20,0,0
28,Choctaw,02/03/20,0,0
28,Claiborne,02/03/20,0,0
28,Clarke,02/03/20,0,0
28,Clay,02/03/20,0,0
28,Coahoma,02/03/20,0,0
28,Copiah,02/03/20,0,0
28,Covington,02/03/20,0,0
28,DeSoto,02/03/20,0,0
28,Forrest,02/03/20,0,0
28,Franklin,02/03/20,0,0
28,George,02/03/20,0,0
28,Greene,02/03/20,0,0
28,Grenada,02/03/20,0,0
28,Hancock,02/03/20,0,0
28,Harrison,02/03/20,0,0
28,Hinds,02/03/20,0,0
28,Holmes,02/03/20,0,0
28,Humphreys,02/03/20,0,0
28,Issaquena,02/03/20,0,0
28,Itawamba,02/03/20,0,0
28,Jackson,02/03/20,0,0
28,Jasper,02/03/20,0,0
28,Jefferson,02/03/20,0,0
28,Jefferson Davis,02/03/20,0,0
28,Jones,02/03/20,0,0
28,Kemper,02/03/20,0,0
28,Lafayette,02/03/20,0,0
28,Lamar,02/03/20,0,0
28,Lauderdale,02/03/20,0,0
28,Lawrence,02/03/20,0,0
28,Leake,02/03/20,0,0
28,Lee,02/03/20,0,0
28,Leflore,02/03/20,0,0
28,Lincoln,02/03/20,0,0
28,Lowndes,02/03/20,0,0
28,Madison,02/03/20,0,0
28,Marion,02/03/20,0,0
28,Marshall,02/03/20,0,0
28,Monroe,02/03/20,0,0
28,Montgomery,02/03/20,0,0
28,Neshoba,02/03/20,0,0
28,Newton,02/03/20,0,0
28,Noxubee,02/03/20,0,0
28,Oktibbeha,02/03/20,0,0
28,Panola,02/03/20,0,0
28,Pearl River,02/03/20,0,0
28,Perry,02/03/20,0,0
28,Pike,02/03/20,0,0
28,Pontotoc,02/03/20,0,0
28,Prentiss,02/03/20,0,0
28,Quitman,02/03/20,0,0
28,Rankin,02/03/20,0,0
28,Scott,02/03/20,0,0
28,Sharkey,02/03/20,0,0
28,Simpson,02/03/20,0,0
28,Smith,02/03/20,0,0
28,Stone,02/03/20,0,0
28,Sunflower,02/03/20,0,0
28,Tallahatchie,02/03/20,0,0
28,Tate,02/03/20,0,0
28,Tippah,02/03/20,0,0
28,Tishomingo,02/03/20,0,0
28,Tunica,02/03/20,0,0
28,Union,02/03/20,0,0
28,Walthall,02/03/20,0,0
28,Warren,02/03/20,0,0
28,Washington,02/03/20,0,0
28,Wayne,02/03/20,0,0
28,Webster,02/03/20,0,0
28,Wilkinson,02/03/20,0,0
28,Winston,02/03/20,0,0
28,Yalobusha,02/03/20,0,0
28,Yazoo,02/03/20,0,0
28,Unknown,02/03/20,0,0
28,Adams,02/04/20,0,0
28,Alcorn,02/04/20,0,0
28,Amite,02/04/20,0,0
28,Attala,02/04/20,0,0
28,Benton,02/04/20,0,0
28,Bolivar,02/04/20,0,0
28,Calhoun,02/04/20,0,0
28,Carroll,02/04/20,0,0
28,Chickasaw,02/04/20,0,0
28,Choctaw,02/04/20,0,0
28,Claiborne,02/04/20,0,0
28,Clarke,02/04/20,0,0
28,Clay,02/04/20,0,0
28,Coahoma,02/04/20,0,0
28,Copiah,02/04/20,0,0
28,Covington,02/04/20,0,0
28,DeSoto,02/04/20,0,0
28,Forrest,02/04/20,0,0
28,Franklin,02/04/20,0,0
28,George,02/04/20,0,0
28,Greene,02/04/20,0,0
28,Grenada,02/04/20,0,0
28,Hancock,02/04/20,0,0
28,Harrison,02/04/20,0,0
28,Hinds,02/04/20,0,0
28,Holmes,02/04/20,0,0
28,Humphreys,02/04/20,0,0
28,Issaquena,02/04/20,0,0
28,Itawamba,02/04/20,0,0
28,Jackson,02/04/20,0,0
28,Jasper,02/04/20,0,0
28,Jefferson,02/04/20,0,0
28,Jefferson Davis,02/04/20,0,0
28,Jones,02/04/20,0,0
28,Kemper,02/04/20,0,0
28,Lafayette,02/04/20,0,0
28,Lamar,02/04/20,0,0
28,Lauderdale,02/04/20,0,0
28,Lawrence,02/04/20,0,0
28,Leake,02/04/20,0,0
28,Lee,02/04/20,0,0
28,Leflore,02/04/20,0,0
28,Lincoln,02/04/20,0,0
28,Lowndes,02/04/20,0,0
28,Madison,02/04/20,0,0
28,Marion,02/04/20,0,0
28,Marshall,02/04/20,0,0
28,Monroe,02/04/20,0,0
28,Montgomery,02/04/20,0,0
28,Neshoba,02/04/20,0,0
28,Newton,02/04/20,0,0
28,Noxubee,02/04/20,0,0
28,Oktibbeha,02/04/20,0,0
28,Panola,02/04/20,0,0
28,Pearl River,02/04/20,0,0
28,Perry,02/04/20,0,0
28,Pike,02/04/20,0,0
28,Pontotoc,02/04/20,0,0
28,Prentiss,02/04/20,0,0
28,Quitman,02/04/20,0,0
28,Rankin,02/04/20,0,0
28,Scott,02/04/20,0,0
28,Sharkey,02/04/20,0,0
28,Simpson,02/04/20,0,0
28,Smith,02/04/20,0,0
28,Stone,02/04/20,0,0
28,Sunflower,02/04/20,0,0
28,Tallahatchie,02/04/20,0,0
28,Tate,02/04/20,0,0
28,Tippah,02/04/20,0,0
28,Tishomingo,02/04/20,0,0
28,Tunica,02/04/20,0,0
28,Union,02/04/20,0,0
28,Walthall,02/04/20,0,0
28,Warren,02/04/20,0,0
28,Washington,02/04/20,0,0
28,Wayne,02/04/20,0,0
28,Webster,02/04/20,0,0
28,Wilkinson,02/04/20,0,0
28,Winston,02/04/20,0,0
28,Yalobusha,02/04/20,0,0
28,Yazoo,02/04/20,0,0
28,Unknown,02/04/20,0,0
28,Adams,02/05/20,0,0
28,Alcorn,02/05/20,0,0
28,Amite,02/05/20,0,0
28,Attala,02/05/20,0,0
28,Benton,02/05/20,0,0
28,Bolivar,02/05/20,0,0
28,Calhoun,02/05/20,0,0
28,Carroll,02/05/20,0,0
28,Chickasaw,02/05/20,0,0
28,Choctaw,02/05/20,0,0
28,Claiborne,02/05/20,0,0
28,Clarke,02/05/20,0,0
28,Clay,02/05/20,0,0
28,Coahoma,02/05/20,0,0
28,Copiah,02/05/20,0,0
28,Covington,02/05/20,0,0
28,DeSoto,02/05/20,0,0
28,Forrest,02/05/20,0,0
28,Franklin,02/05/20,0,0
28,George,02/05/20,0,0
28,Greene,02/05/20,0,0
28,Grenada,02/05/20,0,0
28,Hancock,02/05/20,0,0
28,Harrison,02/05/20,0,0
28,Hinds,02/05/20,0,0
28,Holmes,02/05/20,0,0
28,Humphreys,02/05/20,0,0
28,Issaquena,02/05/20,0,0
28,Itawamba,02/05/20,0,0
28,Jackson,02/05/20,0,0
28,Jasper,02/05/20,0,0
28,Jefferson,02/05/20,0,0
28,Jefferson Davis,02/05/20,0,0
28,Jones,02/05/20,0,0
28,Kemper,02/05/20,0,0
28,Lafayette,02/05/20,0,0
28,Lamar,02/05/20,0,0
28,Lauderdale,02/05/20,0,0
28,Lawrence,02/05/20,0,0
28,Leake,02/05/20,0,0
28,Lee,02/05/20,0,0
28,Leflore,02/05/20,0,0
28,Lincoln,02/05/20,0,0
28,Lowndes,02/05/20,0,0
28,Madison,02/05/20,0,0
28,Marion,02/05/20,0,0
28,Marshall,02/05/20,0,0
28,Monroe,02/05/20,0,0
28,Montgomery,02/05/20,0,0
28,Neshoba,02/05/20,0,0
28,Newton,02/05/20,0,0
28,Noxubee,02/05/20,0,0
28,Oktibbeha,02/05/20,0,0
28,Panola,02/05/20,0,0
28,Pearl River,02/05/20,0,0
28,Perry,02/05/20,0,0
28,Pike,02/05/20,0,0
28,Pontotoc,02/05/20,0,0
28,Prentiss,02/05/20,0,0
28,Quitman,02/05/20,0,0
28,Rankin,02/05/20,0,0
28,Scott,02/05/20,0,0
28,Sharkey,02/05/20,0,0
28,Simpson,02/05/20,0,0
28,Smith,02/05/20,0,0
28,Stone,02/05/20,0,0
28,Sunflower,02/05/20,0,0
28,Tallahatchie,02/05/20,0,0
28,Tate,02/05/20,0,0
28,Tippah,02/05/20,0,0
28,Tishomingo,02/05/20,0,0
28,Tunica,02/05/20,0,0
28,Union,02/05/20,0,0
28,Walthall,02/05/20,0,0
28,Warren,02/05/20,0,0
28,Washington,02/05/20,0,0
28,Wayne,02/05/20,0,0
28,Webster,02/05/20,0,0
28,Wilkinson,02/05/20,0,0
28,Winston,02/05/20,0,0
28,Yalobusha,02/05/20,0,0
28,Yazoo,02/05/20,0,0
28,Unknown,02/05/20,0,0
28,Adams,02/06/20,0,0
28,Alcorn,02/06/20,0,0
28,Amite,02/06/20,0,0
28,Attala,02/06/20,0,0
28,Benton,02/06/20,0,0
28,Bolivar,02/06/20,0,0
28,Calhoun,02/06/20,0,0
28,Carroll,02/06/20,0,0
28,Chickasaw,02/06/20,0,0
28,Choctaw,02/06/20,0,0
28,Claiborne,02/06/20,0,0
28,Clarke,02/06/20,0,0
28,Clay,02/06/20,0,0
28,Coahoma,02/06/20,0,0
28,Copiah,02/06/20,0,0
28,Covington,02/06/20,0,0
28,DeSoto,02/06/20,0,0
28,Forrest,02/06/20,0,0
28,Franklin,02/06/20,0,0
28,George,02/06/20,0,0
28,Greene,02/06/20,0,0
28,Grenada,02/06/20,0,0
28,Hancock,02/06/20,0,0
28,Harrison,02/06/20,0,0
28,Hinds,02/06/20,0,0
28,Holmes,02/06/20,0,0
28,Humphreys,02/06/20,0,0
28,Issaquena,02/06/20,0,0
28,Itawamba,02/06/20,0,0
28,Jackson,02/06/20,0,0
28,Jasper,02/06/20,0,0
28,Jefferson,02/06/20,0,0
28,Jefferson Davis,02/06/20,0,0
28,Jones,02/06/20,0,0
28,Kemper,02/06/20,0,0
28,Lafayette,02/06/20,0,0
28,Lamar,02/06/20,0,0
28,Lauderdale,02/06/20,0,0
28,Lawrence,02/06/20,0,0
28,Leake,02/06/20,0,0
28,Lee,02/06/20,0,0
28,Leflore,02/06/20,0,0
28,Lincoln,02/06/20,0,0
28,Lowndes,02/06/20,0,0
28,Madison,02/06/20,0,0
28,Marion,02/06/20,0,0
28,Marshall,02/06/20,0,0
28,Monroe,02/06/20,0,0
28,Montgomery,02/06/20,0,0
28,Neshoba,02/06/20,0,0
28,Newton,02/06/20,0,0
28,Noxubee,02/06/20,0,0
28,Oktibbeha,02/06/20,0,0
28,Panola,02/06/20,0,0
28,Pearl River,02/06/20,0,0
28,Perry,02/06/20,0,0
28,Pike,02/06/20,0,0
28,Pontotoc,02/06/20,0,0
28,Prentiss,02/06/20,0,0
28,Quitman,02/06/20,0,0
28,Rankin,02/06/20,0,0
28,Scott,02/06/20,0,0
28,Sharkey,02/06/20,0,0
28,Simpson,02/06/20,0,0
28,Smith,02/06/20,0,0
28,Stone,02/06/20,0,0
28,Sunflower,02/06/20,0,0
28,Tallahatchie,02/06/20,0,0
28,Tate,02/06/20,0,0
28,Tippah,02/06/20,0,0
28,Tishomingo,02/06/20,0,0
28,Tunica,02/06/20,0,0
28,Union,02/06/20,0,0
28,Walthall,02/06/20,0,0
28,Warren,02/06/20,0,0
28,Washington,02/06/20,0,0
28,Wayne,02/06/20,0,0
28,Webster,02/06/20,0,0
28,Wilkinson,02/06/20,0,0
28,Winston,02/06/20,0,0
28,Yalobusha,02/06/20,0,0
28,Yazoo,02/06/20,0,0
28,Unknown,02/06/20,0,0
28,Adams,02/07/20,0,0
28,Alcorn,02/07/20,0,0
28,Amite,02/07/20,0,0
28,Attala,02/07/20,0,0
28,Benton,02/07/20,0,0
28,Bolivar,02/07/20,0,0
28,Calhoun,02/07/20,0,0
28,Carroll,02/07/20,0,0
28,Chickasaw,02/07/20,0,0
28,Choctaw,02/07/20,0,0
28,Claiborne,02/07/20,0,0
28,Clarke,02/07/20,0,0
28,Clay,02/07/20,0,0
28,Coahoma,02/07/20,0,0
28,Copiah,02/07/20,0,0
28,Covington,02/07/20,0,0
28,DeSoto,02/07/20,0,0
28,Forrest,02/07/20,0,0
28,Franklin,02/07/20,0,0
28,George,02/07/20,0,0
28,Greene,02/07/20,0,0
28,Grenada,02/07/20,0,0
28,Hancock,02/07/20,0,0
28,Harrison,02/07/20,0,0
28,Hinds,02/07/20,0,0
28,Holmes,02/07/20,0,0
28,Humphreys,02/07/20,0,0
28,Issaquena,02/07/20,0,0
28,Itawamba,02/07/20,0,0
28,Jackson,02/07/20,0,0
28,Jasper,02/07/20,0,0
28,Jefferson,02/07/20,0,0
28,Jefferson Davis,02/07/20,0,0
28,Jones,02/07/20,0,0
28,Kemper,02/07/20,0,0
28,Lafayette,02/07/20,0,0
28,Lamar,02/07/20,0,0
28,Lauderdale,02/07/20,0,0
28,Lawrence,02/07/20,0,0
28,Leake,02/07/20,0,0
28,Lee,02/07/20,0,0
28,Leflore,02/07/20,0,0
28,Lincoln,02/07/20,0,0
28,Lowndes,02/07/20,0,0
28,Madison,02/07/20,0,0
28,Marion,02/07/20,0,0
28,Marshall,02/07/20,0,0
28,Monroe,02/07/20,0,0
28,Montgomery,02/07/20,0,0
28,Neshoba,02/07/20,0,0
28,Newton,02/07/20,0,0
28,Noxubee,02/07/20,0,0
28,Oktibbeha,02/07/20,0,0
28,Panola,02/07/20,0,0
28,Pearl River,02/07/20,0,0
28,Perry,02/07/20,0,0
28,Pike,02/07/20,0,0
28,Pontotoc,02/07/20,0,0
28,Prentiss,02/07/20,0,0
28,Quitman,02/07/20,0,0
28,Rankin,02/07/20,0,0
28,Scott,02/07/20,0,0
28,Sharkey,02/07/20,0,0
28,Simpson,02/07/20,0,0
28,Smith,02/07/20,0,0
28,Stone,02/07/20,0,0
28,Sunflower,02/07/20,0,0
28,Tallahatchie,02/07/20,0,0
28,Tate,02/07/20,0,0
28,Tippah,02/07/20,0,0
28,Tishomingo,02/07/20,0,0
28,Tunica,02/07/20,0,0
28,Union,02/07/20,0,0
28,Walthall,02/07/20,0,0
28,Warren,02/07/20,0,0
28,Washington,02/07/20,0,0
28,Wayne,02/07/20,0,0
28,Webster,02/07/20,0,0
28,Wilkinson,02/07/20,0,0
28,Winston,02/07/20,0,0
28,Yalobusha,02/07/20,0,0
28,Yazoo,02/07/20,0,0
28,Unknown,02/07/20,0,0
28,Adams,02/08/20,0,0
28,Alcorn,02/08/20,0,0
28,Amite,02/08/20,0,0
28,Attala,02/08/20,0,0
28,Benton,02/08/20,0,0
28,Bolivar,02/08/20,0,0
28,Calhoun,02/08/20,0,0
28,Carroll,02/08/20,0,0
28,Chickasaw,02/08/20,0,0
28,Choctaw,02/08/20,0,0
28,Claiborne,02/08/20,0,0
28,Clarke,02/08/20,0,0
28,Clay,02/08/20,0,0
28,Coahoma,02/08/20,0,0
28,Copiah,02/08/20,0,0
28,Covington,02/08/20,0,0
28,DeSoto,02/08/20,0,0
28,Forrest,02/08/20,0,0
28,Franklin,02/08/20,0,0
28,George,02/08/20,0,0
28,Greene,02/08/20,0,0
28,Grenada,02/08/20,0,0
28,Hancock,02/08/20,0,0
28,Harrison,02/08/20,0,0
28,Hinds,02/08/20,0,0
28,Holmes,02/08/20,0,0
28,Humphreys,02/08/20,0,0
28,Issaquena,02/08/20,0,0
28,Itawamba,02/08/20,0,0
28,Jackson,02/08/20,0,0
28,Jasper,02/08/20,0,0
28,Jefferson,02/08/20,0,0
28,Jefferson Davis,02/08/20,0,0
28,Jones,02/08/20,0,0
28,Kemper,02/08/20,0,0
28,Lafayette,02/08/20,0,0
28,Lamar,02/08/20,0,0
28,Lauderdale,02/08/20,0,0
28,Lawrence,02/08/20,0,0
28,Leake,02/08/20,0,0
28,Lee,02/08/20,0,0
28,Leflore,02/08/20,0,0
28,Lincoln,02/08/20,0,0
28,Lowndes,02/08/20,0,0
28,Madison,02/08/20,0,0
28,Marion,02/08/20,0,0
28,Marshall,02/08/20,0,0
28,Monroe,02/08/20,0,0
28,Montgomery,02/08/20,0,0
28,Neshoba,02/08/20,0,0
28,Newton,02/08/20,0,0
28,Noxubee,02/08/20,0,0
28,Oktibbeha,02/08/20,0,0
28,Panola,02/08/20,0,0
28,Pearl River,02/08/20,0,0
28,Perry,02/08/20,0,0
28,Pike,02/08/20,0,0
28,Pontotoc,02/08/20,0,0
28,Prentiss,02/08/20,0,0
28,Quitman,02/08/20,0,0
28,Rankin,02/08/20,0,0
28,Scott,02/08/20,0,0
28,Sharkey,02/08/20,0,0
28,Simpson,02/08/20,0,0
28,Smith,02/08/20,0,0
28,Stone,02/08/20,0,0
28,Sunflower,02/08/20,0,0
28,Tallahatchie,02/08/20,0,0
28,Tate,02/08/20,0,0
28,Tippah,02/08/20,0,0
28,Tishomingo,02/08/20,0,0
28,Tunica,02/08/20,0,0
28,Union,02/08/20,0,0
28,Walthall,02/08/20,0,0
28,Warren,02/08/20,0,0
28,Washington,02/08/20,0,0
28,Wayne,02/08/20,0,0
28,Webster,02/08/20,0,0
28,Wilkinson,02/08/20,0,0
28,Winston,02/08/20,0,0
28,Yalobusha,02/08/20,0,0
28,Yazoo,02/08/20,0,0
28,Unknown,02/08/20,0,0
28,Adams,02/09/20,0,0
28,Alcorn,02/09/20,0,0
28,Amite,02/09/20,0,0
28,Attala,02/09/20,0,0
28,Benton,02/09/20,0,0
28,Bolivar,02/09/20,0,0
28,Calhoun,02/09/20,0,0
28,Carroll,02/09/20,0,0
28,Chickasaw,02/09/20,0,0
28,Choctaw,02/09/20,0,0
28,Claiborne,02/09/20,0,0
28,Clarke,02/09/20,0,0
28,Clay,02/09/20,0,0
28,Coahoma,02/09/20,0,0
28,Copiah,02/09/20,0,0
28,Covington,02/09/20,0,0
28,DeSoto,02/09/20,0,0
28,Forrest,02/09/20,0,0
28,Franklin,02/09/20,0,0
28,George,02/09/20,0,0
28,Greene,02/09/20,0,0
28,Grenada,02/09/20,0,0
28,Hancock,02/09/20,0,0
28,Harrison,02/09/20,0,0
28,Hinds,02/09/20,0,0
28,Holmes,02/09/20,0,0
28,Humphreys,02/09/20,0,0
28,Issaquena,02/09/20,0,0
28,Itawamba,02/09/20,0,0
28,Jackson,02/09/20,0,0
28,Jasper,02/09/20,0,0
28,Jefferson,02/09/20,0,0
28,Jefferson Davis,02/09/20,0,0
28,Jones,02/09/20,0,0
28,Kemper,02/09/20,0,0
28,Lafayette,02/09/20,0,0
28,Lamar,02/09/20,0,0
28,Lauderdale,02/09/20,0,0
28,Lawrence,02/09/20,0,0
28,Leake,02/09/20,0,0
28,Lee,02/09/20,0,0
28,Leflore,02/09/20,0,0
28,Lincoln,02/09/20,0,0
28,Lowndes,02/09/20,0,0
28,Madison,02/09/20,0,0
28,Marion,02/09/20,0,0
28,Marshall,02/09/20,0,0
28,Monroe,02/09/20,0,0
28,Montgomery,02/09/20,0,0
28,Neshoba,02/09/20,0,0
28,Newton,02/09/20,0,0
28,Noxubee,02/09/20,0,0
28,Oktibbeha,02/09/20,0,0
28,Panola,02/09/20,0,0
28,Pearl River,02/09/20,0,0
28,Perry,02/09/20,0,0
28,Pike,02/09/20,0,0
28,Pontotoc,02/09/20,0,0
28,Prentiss,02/09/20,0,0
28,Quitman,02/09/20,0,0
28,Rankin,02/09/20,0,0
28,Scott,02/09/20,0,0
28,Sharkey,02/09/20,0,0
28,Simpson,02/09/20,0,0
28,Smith,02/09/20,0,0
28,Stone,02/09/20,0,0
28,Sunflower,02/09/20,0,0
28,Tallahatchie,02/09/20,0,0
28,Tate,02/09/20,0,0
28,Tippah,02/09/20,0,0
28,Tishomingo,02/09/20,0,0
28,Tunica,02/09/20,0,0
28,Union,02/09/20,0,0
28,Walthall,02/09/20,0,0
28,Warren,02/09/20,0,0
28,Washington,02/09/20,0,0
28,Wayne,02/09/20,0,0
28,Webster,02/09/20,0,0
28,Wilkinson,02/09/20,0,0
28,Winston,02/09/20,0,0
28,Yalobusha,02/09/20,0,0
28,Yazoo,02/09/20,0,0
28,Unknown,02/09/20,0,0
28,Adams,02/10/20,0,0
28,Alcorn,02/10/20,0,0
28,Amite,02/10/20,0,0
28,Attala,02/10/20,0,0
28,Benton,02/10/20,0,0
28,Bolivar,02/10/20,0,0
28,Calhoun,02/10/20,0,0
28,Carroll,02/10/20,0,0
28,Chickasaw,02/10/20,0,0
28,Choctaw,02/10/20,0,0
28,Claiborne,02/10/20,0,0
28,Clarke,02/10/20,0,0
28,Clay,02/10/20,0,0
28,Coahoma,02/10/20,0,0
28,Copiah,02/10/20,0,0
28,Covington,02/10/20,0,0
28,DeSoto,02/10/20,0,0
28,Forrest,02/10/20,0,0
28,Franklin,02/10/20,0,0
28,George,02/10/20,0,0
28,Greene,02/10/20,0,0
28,Grenada,02/10/20,0,0
28,Hancock,02/10/20,0,0
28,Harrison,02/10/20,0,0
28,Hinds,02/10/20,0,0
28,Holmes,02/10/20,0,0
28,Humphreys,02/10/20,0,0
28,Issaquena,02/10/20,0,0
28,Itawamba,02/10/20,0,0
28,Jackson,02/10/20,0,0
28,Jasper,02/10/20,0,0
28,Jefferson,02/10/20,0,0
28,Jefferson Davis,02/10/20,0,0
28,Jones,02/10/20,0,0
28,Kemper,02/10/20,0,0
28,Lafayette,02/10/20,0,0
28,Lamar,02/10/20,0,0
28,Lauderdale,02/10/20,0,0
28,Lawrence,02/10/20,0,0
28,Leake,02/10/20,0,0
28,Lee,02/10/20,0,0
28,Leflore,02/10/20,0,0
28,Lincoln,02/10/20,0,0
28,Lowndes,02/10/20,0,0
28,Madison,02/10/20,0,0
28,Marion,02/10/20,0,0
